PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
83969 yugm2     20   0  431372  12784   4088 S   0.0   0.3   0:00.00 wrk
83969 yugm2     20   0  431372  12784   4088 S  31.2   0.3   0:00.11 wrk
83969 yugm2     20   0  431372  13292   4088 S  41.2   0.4   0:00.64 wrk
83969 yugm2     20   0  431372  13820   4088 S  50.0   0.4   0:01.26 wrk
83969 yugm2     20   0  431372  14348   4088 S  43.8   0.4   0:01.87 wrk
83969 yugm2     20   0  431372  14876   4088 S  41.2   0.4   0:02.48 wrk
83969 yugm2     20   0  431372  15140   4088 S  43.8   0.4   0:03.06 wrk
83969 yugm2     20   0  431372  15140   4088 S  43.8   0.4   0:03.61 wrk
83969 yugm2     20   0  431372  15392   4088 S  37.5   0.4   0:04.22 wrk
83969 yugm2     20   0  431372  15392   4088 S  41.2   0.4   0:04.80 wrk
83969 yugm2     20   0  431372  15392   4088 S  29.4   0.4   0:05.28 wrk
83969 yugm2     20   0  431372  15392   4088 S  29.4   0.4   0:05.70 wrk
83969 yugm2     20   0  431372  15392   4088 S  41.2   0.4   0:06.23 wrk
83969 yugm2     20   0  431372  15392   4088 S  37.5   0.4   0:06.87 wrk
83969 yugm2     20   0  431372  15392   4088 S  41.2   0.4   0:07.49 wrk
83969 yugm2     20   0  431372  15392   4088 S  43.8   0.4   0:08.08 wrk
83969 yugm2     20   0  431372  15392   4088 S  35.3   0.4   0:08.63 wrk
83969 yugm2     20   0  431372  15392   4088 S  41.2   0.4   0:09.20 wrk
83969 yugm2     20   0  431372  15392   4088 S  37.5   0.4   0:09.77 wrk
83969 yugm2     20   0  431372  15392   4088 S  41.2   0.4   0:10.36 wrk
83969 yugm2     20   0  431372  15392   4088 S  50.0   0.4   0:10.98 wrk
83969 yugm2     20   0  431372  15392   4088 S  43.8   0.4   0:11.59 wrk
