PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
62651 yugm2     20   0  425132   6804   4252 S   6.2   0.2   0:00.01 wrk
62651 yugm2     20   0  425132   7324   4252 S  18.8   0.2   0:00.22 wrk
62651 yugm2     20   0  425132   7588   4252 S  13.3   0.2   0:00.43 wrk
62651 yugm2     20   0  425132   8116   4252 S  13.3   0.2   0:00.65 wrk
62651 yugm2     20   0  425132   8380   4252 S  18.8   0.2   0:00.85 wrk
62651 yugm2     20   0  425132   8908   4252 S  12.5   0.2   0:01.05 wrk
62651 yugm2     20   0  425132   9172   4252 S  12.5   0.2   0:01.26 wrk
62651 yugm2     20   0  425132   9172   4252 S  13.3   0.2   0:01.47 wrk
62651 yugm2     20   0  425132   9172   4252 S  12.5   0.2   0:01.67 wrk
62651 yugm2     20   0  425132   9172   4252 S  18.8   0.2   0:01.88 wrk
62651 yugm2     20   0  425132   9172   4252 S  12.5   0.2   0:02.09 wrk
62651 yugm2     20   0  425132   9172   4252 S  18.8   0.2   0:02.32 wrk
62651 yugm2     20   0  425132   9172   4252 S  25.0   0.2   0:02.51 wrk
62651 yugm2     20   0  425132   9172   4252 S  20.0   0.2   0:02.73 wrk
62651 yugm2     20   0  425132   9172   4252 S  12.5   0.2   0:02.93 wrk
62651 yugm2     20   0  425132   9172   4252 S  20.0   0.2   0:03.14 wrk
62651 yugm2     20   0  425132   9172   4252 S  18.8   0.2   0:03.33 wrk
62651 yugm2     20   0  425132   9172   4252 S  13.3   0.2   0:03.53 wrk
62651 yugm2     20   0  425132   9172   4252 S  13.3   0.2   0:03.75 wrk
62651 yugm2     20   0  425132   9172   4252 S  18.8   0.2   0:03.96 wrk
62651 yugm2     20   0  425132   9172   4252 S  20.0   0.2   0:04.16 wrk
62651 yugm2     20   0  425132   9172   4252 S  20.0   0.2   0:04.37 wrk
62651 yugm2     20   0  425132   9172   4252 S  18.8   0.2   0:04.59 wrk
62651 yugm2     20   0  425132   9172   4252 S  20.0   0.2   0:04.81 wrk
62651 yugm2     20   0  425132   9172   4252 S  12.5   0.2   0:05.02 wrk
