PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
70187 yugm2     20   0  499452   4664   4160 S  12.5   0.1   0:00.02 wrk
70187 yugm2     20   0  499452   5712   4160 S  20.0   0.2   0:00.28 wrk
70187 yugm2     20   0  499452   6240   4160 S  25.0   0.2   0:00.56 wrk
70187 yugm2     20   0  499452   6768   4160 S  18.8   0.2   0:00.82 wrk
70187 yugm2     20   0  499452   7824   4160 S  25.0   0.2   0:01.09 wrk
70187 yugm2     20   0  499452   8880   4160 S  26.7   0.2   0:01.35 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:01.61 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:01.88 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:02.14 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:02.40 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:02.67 wrk
70187 yugm2     20   0  499452   9408   4160 S  12.5   0.3   0:02.93 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:03.18 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:03.44 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:03.71 wrk
70187 yugm2     20   0  499452   9408   4160 S  20.0   0.3   0:03.97 wrk
70187 yugm2     20   0  499452   9408   4160 S  20.0   0.3   0:04.23 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:04.49 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:04.77 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:05.06 wrk
70187 yugm2     20   0  499452   9408   4160 S  20.0   0.3   0:05.32 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:05.58 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:05.86 wrk
70187 yugm2     20   0  499452   9408   4160 S  18.8   0.3   0:06.12 wrk
70187 yugm2     20   0  499452   9408   4160 S  25.0   0.3   0:06.39 wrk
