PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
94423 yugm2     20   0  650172   4644   4140 S  31.2   0.1   0:00.05 wrk
94423 yugm2     20   0  650172   5684   4140 S  37.5   0.2   0:00.46 wrk
94423 yugm2     20   0  650172   6740   4140 S  31.2   0.2   0:00.88 wrk
94423 yugm2     20   0  650172   8852   4140 S  31.2   0.2   0:01.30 wrk
94423 yugm2     20   0  650172   9908   4140 S  29.4   0.3   0:01.71 wrk
94423 yugm2     20   0  650172  10964   4140 S  31.2   0.3   0:02.13 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:02.55 wrk
94423 yugm2     20   0  650172  12020   4140 S  37.5   0.3   0:02.98 wrk
94423 yugm2     20   0  650172  12020   4140 S  37.5   0.3   0:03.39 wrk
94423 yugm2     20   0  650172  12020   4140 S  37.5   0.3   0:03.81 wrk
94423 yugm2     20   0  650172  12020   4140 S  43.8   0.3   0:04.24 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:04.63 wrk
94423 yugm2     20   0  650172  12020   4140 S  25.0   0.3   0:05.03 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:05.45 wrk
94423 yugm2     20   0  650172  12020   4140 S  29.4   0.3   0:05.86 wrk
94423 yugm2     20   0  650172  12020   4140 S  25.0   0.3   0:06.26 wrk
94423 yugm2     20   0  650172  12020   4140 S  37.5   0.3   0:06.69 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:07.09 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:07.50 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:07.91 wrk
94423 yugm2     20   0  650172  12020   4140 S  29.4   0.3   0:08.32 wrk
94423 yugm2     20   0  650172  12020   4140 S  37.5   0.3   0:08.75 wrk
94423 yugm2     20   0  650172  12020   4140 S  31.2   0.3   0:09.20 wrk
94423 yugm2     20   0  650172  12020   4140 S  29.4   0.3   0:09.63 wrk
