PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
89275 yugm2     20   0  650172   4660   4156 S  37.5   0.1   0:00.08 wrk
89275 yugm2     20   0  650172   5700   4156 S  37.5   0.2   0:00.50 wrk
89275 yugm2     20   0  650172   6756   4156 S  41.2   0.2   0:00.94 wrk
89275 yugm2     20   0  650172   8868   4156 S  29.4   0.2   0:01.36 wrk
89275 yugm2     20   0  650172   9924   4156 S  37.5   0.3   0:01.79 wrk
89275 yugm2     20   0  650172  10980   4156 S  35.3   0.3   0:02.21 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:02.65 wrk
89275 yugm2     20   0  650172  12036   4156 S  35.3   0.3   0:03.08 wrk
89275 yugm2     20   0  650172  12036   4156 S  37.5   0.3   0:03.50 wrk
89275 yugm2     20   0  650172  12036   4156 S  37.5   0.3   0:03.96 wrk
89275 yugm2     20   0  650172  12036   4156 S  37.5   0.3   0:04.39 wrk
89275 yugm2     20   0  650172  12036   4156 S  37.5   0.3   0:04.81 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:05.24 wrk
89275 yugm2     20   0  650172  12036   4156 S  37.5   0.3   0:05.67 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:06.09 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:06.51 wrk
89275 yugm2     20   0  650172  12036   4156 S  25.0   0.3   0:06.91 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:07.41 wrk
89275 yugm2     20   0  650172  12036   4156 S  29.4   0.3   0:07.84 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:08.27 wrk
89275 yugm2     20   0  650172  12036   4156 S  37.5   0.3   0:08.70 wrk
89275 yugm2     20   0  650172  12036   4156 S  35.3   0.3   0:09.14 wrk
89275 yugm2     20   0  650172  12036   4156 S  31.2   0.3   0:09.56 wrk
89275 yugm2     20   0  650172  12036   4156 S  43.8   0.3   0:10.03 wrk
