PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
86018 yugm2     20   0  423052   4776   4272 S  12.5   0.1   0:00.02 wrk
86018 yugm2     20   0  423052   5564   4272 S  18.8   0.1   0:00.19 wrk
86018 yugm2     20   0  423052   6092   4272 S  18.8   0.2   0:00.37 wrk
86018 yugm2     20   0  423052   6620   4272 S  13.3   0.2   0:00.54 wrk
86018 yugm2     20   0  423052   6884   4272 S  13.3   0.2   0:00.71 wrk
86018 yugm2     20   0  423052   6884   4272 S  13.3   0.2   0:00.89 wrk
86018 yugm2     20   0  423052   6884   4272 S   6.2   0.2   0:01.06 wrk
86018 yugm2     20   0  423052   6884   4272 S  18.8   0.2   0:01.23 wrk
86018 yugm2     20   0  423052   7148   4272 S  13.3   0.2   0:01.40 wrk
86018 yugm2     20   0  423052   7148   4272 S  12.5   0.2   0:01.56 wrk
86018 yugm2     20   0  423052   7148   4272 S  20.0   0.2   0:01.73 wrk
86018 yugm2     20   0  423052   7148   4272 S   6.2   0.2   0:01.90 wrk
86018 yugm2     20   0  423052   7148   4272 S  18.8   0.2   0:02.08 wrk
86018 yugm2     20   0  423052   7148   4272 S   6.2   0.2   0:02.26 wrk
86018 yugm2     20   0  423052   7148   4272 S   6.7   0.2   0:02.43 wrk
86018 yugm2     20   0  423052   7148   4272 S  18.8   0.2   0:02.61 wrk
86018 yugm2     20   0  423052   7148   4272 S  13.3   0.2   0:02.78 wrk
86018 yugm2     20   0  423052   7148   4272 S   6.2   0.2   0:02.94 wrk
86018 yugm2     20   0  423052   7148   4272 S  12.5   0.2   0:03.12 wrk
86018 yugm2     20   0  423052   7148   4272 S  18.8   0.2   0:03.30 wrk
86018 yugm2     20   0  423052   7148   4272 S  18.8   0.2   0:03.46 wrk
86018 yugm2     20   0  423052   7148   4272 S  12.5   0.2   0:03.64 wrk
86018 yugm2     20   0  423052   7148   4272 S  13.3   0.2   0:03.81 wrk
86018 yugm2     20   0  423052   7148   4272 S  13.3   0.2   0:03.98 wrk
86018 yugm2     20   0  423052   7148   4272 S  12.5   0.2   0:04.16 wrk
