PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54787 yugm2     20   0  497372   4736   4228 S  12.5   0.1   0:00.02 wrk
54787 yugm2     20   0  497372   5256   4228 S  13.3   0.1   0:00.15 wrk
54787 yugm2     20   0  497372   5520   4228 S   6.2   0.1   0:00.28 wrk
54787 yugm2     20   0  497372   5784   4228 S   0.0   0.2   0:00.34 wrk
54787 yugm2     20   0  497372   5784   4228 S   6.7   0.2   0:00.37 wrk
54787 yugm2     20   0  497372   5784   4228 S   6.2   0.2   0:00.43 wrk
54787 yugm2     20   0  497372   6312   4228 S  12.5   0.2   0:00.58 wrk
54787 yugm2     20   0  497372   6840   4228 S  18.8   0.2   0:00.73 wrk
54787 yugm2     20   0  497372   6840   4228 S  13.3   0.2   0:00.86 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:01.00 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:01.14 wrk
54787 yugm2     20   0  497372   7284   4228 S   6.2   0.2   0:01.27 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:01.41 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:01.55 wrk
54787 yugm2     20   0  497372   7284   4228 S  13.3   0.2   0:01.68 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:01.82 wrk
54787 yugm2     20   0  497372   7284   4228 S   6.2   0.2   0:01.95 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:02.09 wrk
54787 yugm2     20   0  497372   7284   4228 S   6.7   0.2   0:02.22 wrk
54787 yugm2     20   0  497372   7284   4228 S  13.3   0.2   0:02.36 wrk
54787 yugm2     20   0  497372   7284   4228 S   6.7   0.2   0:02.49 wrk
54787 yugm2     20   0  497372   7284   4228 S  13.3   0.2   0:02.63 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:02.76 wrk
54787 yugm2     20   0  497372   7284   4228 S  12.5   0.2   0:02.90 wrk
54787 yugm2     20   0  497372   7284   4228 S   6.2   0.2   0:03.03 wrk
