PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
47117 yugm2     20   0  422532   4536   4036 S   0.0   0.1   0:00.00 wrk
47117 yugm2     20   0  422532   4796   4036 S   6.7   0.1   0:00.08 wrk
47117 yugm2     20   0  422532   5060   4036 S  12.5   0.1   0:00.16 wrk
47117 yugm2     20   0  422532   5324   4036 S   6.2   0.1   0:00.24 wrk
47117 yugm2     20   0  422532   5588   4036 S   6.7   0.1   0:00.32 wrk
47117 yugm2     20   0  422532   5852   4036 S   6.2   0.2   0:00.40 wrk
47117 yugm2     20   0  422532   6116   4036 S   6.2   0.2   0:00.49 wrk
47117 yugm2     20   0  422532   6116   4036 S   6.7   0.2   0:00.57 wrk
47117 yugm2     20   0  422532   6116   4036 S   6.7   0.2   0:00.66 wrk
47117 yugm2     20   0  422532   6340   4036 S  13.3   0.2   0:00.75 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.7   0.2   0:00.83 wrk
47117 yugm2     20   0  422532   6340   4036 S   0.0   0.2   0:00.91 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.7   0.2   0:01.00 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.2   0.2   0:01.08 wrk
47117 yugm2     20   0  422532   6340   4036 S  13.3   0.2   0:01.17 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.7   0.2   0:01.25 wrk
47117 yugm2     20   0  422532   6340   4036 S  13.3   0.2   0:01.34 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.2   0.2   0:01.42 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.7   0.2   0:01.50 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.2   0.2   0:01.58 wrk
47117 yugm2     20   0  422532   6340   4036 S  13.3   0.2   0:01.67 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.2   0.2   0:01.75 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.7   0.2   0:01.84 wrk
47117 yugm2     20   0  422532   6340   4036 S   6.2   0.2   0:01.92 wrk
47117 yugm2     20   0  422532   6340   4036 S  13.3   0.2   0:02.01 wrk
