PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
06765 yugm2     20   0  440736  23088   4148 S   0.0   0.6   0:00.00 wrk
06765 yugm2     20   0  440736  23088   4148 S  64.7   0.6   0:00.35 wrk
06765 yugm2     20   0  440736  23576   4148 S  81.2   0.6   0:01.25 wrk
06765 yugm2     20   0  440736  23576   4148 S  76.5   0.6   0:02.11 wrk
06765 yugm2     20   0  440736  23840   4148 S  70.6   0.6   0:03.04 wrk
06765 yugm2     20   0  440736  24104   4148 S  64.7   0.6   0:03.92 wrk
06765 yugm2     20   0  440736  24368   4148 S  70.6   0.7   0:04.83 wrk
06765 yugm2     20   0  440736  24368   4148 S  70.6   0.7   0:05.73 wrk
06765 yugm2     20   0  440736  24632   4148 S  64.7   0.7   0:06.61 wrk
06765 yugm2     20   0  440736  24848   4148 S  70.6   0.7   0:07.51 wrk
06765 yugm2     20   0  440736  24848   4148 S  75.0   0.7   0:08.42 wrk
06765 yugm2     20   0  440736  24848   4148 S  75.0   0.7   0:09.34 wrk
06765 yugm2     20   0  440736  24848   4148 S  64.7   0.7   0:10.23 wrk
06765 yugm2     20   0  440736  24848   4148 S  70.6   0.7   0:11.13 wrk
06765 yugm2     20   0  440736  24848   4148 S  64.7   0.7   0:12.03 wrk
06765 yugm2     20   0  440736  24848   4148 S  75.0   0.7   0:12.98 wrk
06765 yugm2     20   0  440736  24848   4148 S  70.6   0.7   0:13.86 wrk
06765 yugm2     20   0  440736  24848   4148 S  70.6   0.7   0:14.77 wrk
06765 yugm2     20   0  440736  24848   4148 S  76.5   0.7   0:15.66 wrk
06765 yugm2     20   0  440736  24848   4148 S  75.0   0.7   0:16.53 wrk
06765 yugm2     20   0  440736  24848   4148 S  75.0   0.7   0:17.43 wrk
06765 yugm2     20   0  440736  24848   4148 S  70.6   0.7   0:18.33 wrk
06765 yugm2     20   0  440736  24848   4148 S  68.8   0.7   0:19.24 wrk
06765 yugm2     20   0  440736  24848   4148 S  70.6   0.7   0:20.18 wrk
