PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
43895 yugm2     20   0  440216  23196   4260 S   0.0   0.6   0:00.00 wrk
43895 yugm2     20   0  440216  23196   4260 S  50.0   0.6   0:00.15 wrk
43895 yugm2     20   0  440216  23420   4260 S  50.0   0.6   0:00.86 wrk
43895 yugm2     20   0  440216  23420   4260 S  58.8   0.6   0:01.59 wrk
43895 yugm2     20   0  440216  23684   4260 S  62.5   0.6   0:02.32 wrk
43895 yugm2     20   0  440216  23684   4260 S  52.9   0.6   0:03.03 wrk
43895 yugm2     20   0  440216  23948   4260 S  58.8   0.6   0:03.80 wrk
43895 yugm2     20   0  440216  23948   4260 S  58.8   0.6   0:04.53 wrk
43895 yugm2     20   0  440216  24212   4260 S  56.2   0.6   0:05.27 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:06.02 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:06.76 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:07.51 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:08.26 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:09.01 wrk
43895 yugm2     20   0  440216  24436   4260 S  58.8   0.7   0:09.75 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:10.53 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:11.27 wrk
43895 yugm2     20   0  440216  24436   4260 S  62.5   0.7   0:11.97 wrk
43895 yugm2     20   0  440216  24436   4260 S  56.2   0.7   0:12.72 wrk
43895 yugm2     20   0  440216  24436   4260 S  56.2   0.7   0:13.47 wrk
43895 yugm2     20   0  440216  24436   4260 S  58.8   0.7   0:14.22 wrk
43895 yugm2     20   0  440216  24436   4260 S  56.2   0.7   0:14.96 wrk
43895 yugm2     20   0  440216  24436   4260 S  58.8   0.7   0:15.70 wrk
43895 yugm2     20   0  440216  24436   4260 S  58.8   0.7   0:16.68 wrk
