PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
04992 yugm2     20   0  440216  23188   4256 S   0.0   0.6   0:00.00 wrk
04992 yugm2     20   0  440216  23188   4256 S  47.1   0.6   0:00.14 wrk
04992 yugm2     20   0  440216  23412   4256 S  43.8   0.6   0:00.84 wrk
04992 yugm2     20   0  440216  23676   4256 S  62.5   0.6   0:01.58 wrk
04992 yugm2     20   0  440216  23676   4256 S  56.2   0.6   0:02.32 wrk
04992 yugm2     20   0  440216  23940   4256 S  58.8   0.6   0:03.05 wrk
04992 yugm2     20   0  440216  23940   4256 S  62.5   0.6   0:03.78 wrk
04992 yugm2     20   0  440216  24204   4256 S  58.8   0.6   0:04.50 wrk
04992 yugm2     20   0  440216  24204   4256 S  62.5   0.6   0:05.23 wrk
04992 yugm2     20   0  440216  24428   4256 S  62.5   0.7   0:05.97 wrk
04992 yugm2     20   0  440216  24428   4256 S  56.2   0.7   0:06.68 wrk
04992 yugm2     20   0  440216  24428   4256 S  62.5   0.7   0:07.41 wrk
04992 yugm2     20   0  440216  24428   4256 S  52.9   0.7   0:08.14 wrk
04992 yugm2     20   0  440216  24428   4256 S  52.9   0.7   0:08.86 wrk
04992 yugm2     20   0  440216  24428   4256 S  52.9   0.7   0:09.59 wrk
04992 yugm2     20   0  440216  24428   4256 S  62.5   0.7   0:10.39 wrk
04992 yugm2     20   0  440216  24428   4256 S  62.5   0.7   0:11.12 wrk
04992 yugm2     20   0  440216  24428   4256 S  58.8   0.7   0:11.83 wrk
04992 yugm2     20   0  440216  24428   4256 S  50.0   0.7   0:12.56 wrk
04992 yugm2     20   0  440216  24428   4256 S  58.8   0.7   0:13.30 wrk
04992 yugm2     20   0  440216  24428   4256 S  68.8   0.7   0:14.03 wrk
04992 yugm2     20   0  440216  24428   4256 S  56.2   0.7   0:14.78 wrk
04992 yugm2     20   0  440216  24428   4256 S  58.8   0.7   0:15.50 wrk
04992 yugm2     20   0  440216  24428   4256 S  58.8   0.7   0:16.46 wrk
