PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
63844 yugm2     20   0  428772  10764   4116 S   0.0   0.3   0:00.00 wrk
63844 yugm2     20   0  428772  10764   4116 S  25.0   0.3   0:00.06 wrk
63844 yugm2     20   0  428772  11012   4116 S  31.2   0.3   0:00.46 wrk
63844 yugm2     20   0  428772  11276   4116 S  37.5   0.3   0:00.87 wrk
63844 yugm2     20   0  428772  11804   4116 S  31.2   0.3   0:01.26 wrk
63844 yugm2     20   0  428772  12068   4116 S  31.2   0.3   0:01.73 wrk
63844 yugm2     20   0  428772  12596   4116 S  25.0   0.3   0:02.13 wrk
63844 yugm2     20   0  428772  12596   4116 S  37.5   0.3   0:02.55 wrk
63844 yugm2     20   0  428772  12856   4116 S  37.5   0.3   0:02.95 wrk
63844 yugm2     20   0  428772  12856   4116 S  37.5   0.3   0:03.35 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:03.78 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:04.20 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:04.63 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:05.07 wrk
63844 yugm2     20   0  428772  12856   4116 S  37.5   0.3   0:05.49 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:05.90 wrk
63844 yugm2     20   0  428772  12856   4116 S  29.4   0.3   0:06.31 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:06.74 wrk
63844 yugm2     20   0  428772  12856   4116 S  37.5   0.3   0:07.14 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:07.53 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:07.91 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:08.32 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:08.80 wrk
63844 yugm2     20   0  428772  12856   4116 S  31.2   0.3   0:09.24 wrk
