PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54053 yugm2     20   0  436576  16936   4148 S   0.0   0.5   0:00.00 wrk
54053 yugm2     20   0  436576  16936   4148 S  62.5   0.5   0:00.16 wrk
54053 yugm2     20   0  436576  17436   4148 S  64.7   0.5   0:00.95 wrk
54053 yugm2     20   0  436576  18228   4148 S  64.7   0.5   0:01.78 wrk
54053 yugm2     20   0  436576  18756   4148 S  68.8   0.5   0:02.61 wrk
54053 yugm2     20   0  436576  19284   4148 S  62.5   0.5   0:03.41 wrk
54053 yugm2     20   0  436576  19812   4148 S  68.8   0.5   0:04.22 wrk
54053 yugm2     20   0  436576  20340   4148 S  58.8   0.5   0:05.00 wrk
54053 yugm2     20   0  436576  20592   4148 S  64.7   0.6   0:05.78 wrk
54053 yugm2     20   0  436576  20592   4148 S  56.2   0.6   0:06.58 wrk
54053 yugm2     20   0  436576  20592   4148 S  62.5   0.6   0:07.31 wrk
54053 yugm2     20   0  436576  20592   4148 S  62.5   0.6   0:08.10 wrk
54053 yugm2     20   0  436576  20592   4148 S  62.5   0.6   0:08.91 wrk
54053 yugm2     20   0  436576  20592   4148 S  68.8   0.6   0:09.73 wrk
54053 yugm2     20   0  436576  20592   4148 S  64.7   0.6   0:10.59 wrk
54053 yugm2     20   0  436576  20592   4148 S  68.8   0.6   0:11.42 wrk
54053 yugm2     20   0  436576  20592   4148 S  64.7   0.6   0:12.25 wrk
54053 yugm2     20   0  436576  20592   4148 S  70.6   0.6   0:13.08 wrk
54053 yugm2     20   0  436576  20592   4148 S  62.5   0.6   0:13.88 wrk
54053 yugm2     20   0  436576  20592   4148 S  56.2   0.6   0:14.68 wrk
54053 yugm2     20   0  436576  20592   4148 S  58.8   0.6   0:15.51 wrk
54053 yugm2     20   0  436576  20592   4148 S  70.6   0.6   0:16.34 wrk
54053 yugm2     20   0  436576  20592   4148 S  64.7   0.6   0:17.15 wrk
54053 yugm2     20   0  436576  20592   4148 S  56.2   0.6   0:17.89 wrk
