PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
13205 yugm2     20   0  588332  16932   4140 S   5.9   0.5   0:00.01 wrk
13205 yugm2     20   0  588332  17448   4140 S  75.0   0.5   0:00.43 wrk
13205 yugm2     20   0  588332  18744   4140 S  64.7   0.5   0:01.36 wrk
13205 yugm2     20   0  588332  19536   4140 S  75.0   0.5   0:02.27 wrk
13205 yugm2     20   0  588332  20328   4140 S  68.8   0.5   0:03.17 wrk
13205 yugm2     20   0  588332  21120   4140 S  58.8   0.6   0:04.03 wrk
13205 yugm2     20   0  588332  22176   4140 S  75.0   0.6   0:04.90 wrk
13205 yugm2     20   0  588332  22968   4140 S  62.5   0.6   0:05.74 wrk
13205 yugm2     20   0  588332  24208   4140 S  58.8   0.6   0:06.57 wrk
13205 yugm2     20   0  588332  24428   4140 S  75.0   0.7   0:07.42 wrk
13205 yugm2     20   0  588332  24428   4140 S  70.6   0.7   0:08.28 wrk
13205 yugm2     20   0  588332  24428   4140 S  70.6   0.7   0:09.14 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:09.99 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:10.84 wrk
13205 yugm2     20   0  588332  24428   4140 S  62.5   0.7   0:11.67 wrk
13205 yugm2     20   0  588332  24428   4140 S  70.6   0.7   0:12.53 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:13.37 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:14.22 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:15.06 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:15.91 wrk
13205 yugm2     20   0  588332  24428   4140 S  64.7   0.7   0:16.73 wrk
13205 yugm2     20   0  588332  24428   4140 S  64.7   0.7   0:17.56 wrk
13205 yugm2     20   0  588332  24428   4140 S  70.6   0.7   0:18.44 wrk
13205 yugm2     20   0  588332  24428   4140 S  68.8   0.7   0:19.30 wrk
