PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
05652 yugm2     20   0  514012  19024   4184 S   0.0   0.5   0:00.00 wrk
05652 yugm2     20   0  514012  19024   4184 S  58.8   0.5   0:00.15 wrk
05652 yugm2     20   0  514012  20044   4184 S  62.5   0.5   0:00.90 wrk
05652 yugm2     20   0  514012  20572   4184 S  56.2   0.5   0:01.63 wrk
05652 yugm2     20   0  514012  21100   4184 S  52.9   0.6   0:02.38 wrk
05652 yugm2     20   0  514012  21892   4184 S  47.1   0.6   0:03.09 wrk
05652 yugm2     20   0  514012  22420   4184 S  52.9   0.6   0:03.81 wrk
05652 yugm2     20   0  514012  22948   4184 S  62.5   0.6   0:04.52 wrk
05652 yugm2     20   0  514012  23476   4184 S  50.0   0.6   0:05.23 wrk
05652 yugm2     20   0  514012  24188   4184 S  58.8   0.6   0:05.97 wrk
05652 yugm2     20   0  514012  24188   4184 S  50.0   0.6   0:06.66 wrk
05652 yugm2     20   0  514012  24188   4184 S  50.0   0.6   0:07.36 wrk
05652 yugm2     20   0  514012  24188   4184 S  18.8   0.6   0:07.57 wrk
05652 yugm2     20   0  514012  24188   4184 S  37.5   0.6   0:08.00 wrk
05652 yugm2     20   0  514012  24188   4184 S  68.8   0.6   0:08.68 wrk
05652 yugm2     20   0  514012  24188   4184 S  68.8   0.6   0:09.53 wrk
05652 yugm2     20   0  514012  24188   4184 S  58.8   0.6   0:10.33 wrk
05652 yugm2     20   0  514012  24188   4184 S  58.8   0.6   0:11.14 wrk
05652 yugm2     20   0  514012  24188   4184 S  62.5   0.6   0:11.96 wrk
05652 yugm2     20   0  514012  24188   4184 S  58.8   0.6   0:12.76 wrk
05652 yugm2     20   0  514012  24188   4184 S  68.8   0.6   0:13.58 wrk
05652 yugm2     20   0  514012  24188   4184 S  52.9   0.6   0:14.34 wrk
05652 yugm2     20   0  514012  24188   4184 S  58.8   0.6   0:15.06 wrk
05652 yugm2     20   0  514012  24188   4184 S  56.2   0.6   0:15.77 wrk
05652 yugm2     20   0  514012  24188   4184 S  56.2   0.6   0:16.47 wrk
