PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12760 yugm2     20   0  498412   4636   4132 S   6.2   0.1   0:00.01 wrk
12760 yugm2     20   0  498412   4896   4132 S  18.8   0.1   0:00.12 wrk
12760 yugm2     20   0  498412   5420   4132 S  12.5   0.1   0:00.25 wrk
12760 yugm2     20   0  498412   5684   4132 S  20.0   0.2   0:00.42 wrk
12760 yugm2     20   0  498412   6212   4132 S   6.7   0.2   0:00.59 wrk
12760 yugm2     20   0  498412   6740   4132 S  12.5   0.2   0:00.77 wrk
12760 yugm2     20   0  498412   7004   4132 S  12.5   0.2   0:00.95 wrk
12760 yugm2     20   0  498412   7268   4132 S  18.8   0.2   0:01.12 wrk
12760 yugm2     20   0  498412   7532   4132 S  18.8   0.2   0:01.33 wrk
12760 yugm2     20   0  498412   8004   4132 S  12.5   0.2   0:01.54 wrk
12760 yugm2     20   0  498412   8004   4132 S  12.5   0.2   0:01.79 wrk
12760 yugm2     20   0  498412   8268   4132 S  20.0   0.2   0:02.00 wrk
12760 yugm2     20   0  498412   8268   4132 S  13.3   0.2   0:02.21 wrk
12760 yugm2     20   0  498412   8268   4132 S  18.8   0.2   0:02.42 wrk
12760 yugm2     20   0  498412   8268   4132 S  18.8   0.2   0:02.63 wrk
12760 yugm2     20   0  498412   8268   4132 S  12.5   0.2   0:02.83 wrk
12760 yugm2     20   0  498412   8268   4132 S  12.5   0.2   0:03.03 wrk
12760 yugm2     20   0  498412   8268   4132 S  13.3   0.2   0:03.21 wrk
12760 yugm2     20   0  498412   8268   4132 S  12.5   0.2   0:03.42 wrk
12760 yugm2     20   0  498412   8268   4132 S  12.5   0.2   0:03.63 wrk
12760 yugm2     20   0  498412   8268   4132 S  12.5   0.2   0:03.84 wrk
12760 yugm2     20   0  498412   8268   4132 S  12.5   0.2   0:04.05 wrk
12760 yugm2     20   0  498412   8268   4132 S  18.8   0.2   0:04.26 wrk
12760 yugm2     20   0  498412   8268   4132 S  13.3   0.2   0:04.47 wrk
12760 yugm2     20   0  498412   8268   4132 S  13.3   0.2   0:04.67 wrk
