PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
50805 yugm2     20   0  422012   4736   4228 S   6.2   0.1   0:00.01 wrk
50805 yugm2     20   0  422012   4996   4228 S   6.2   0.1   0:00.08 wrk
50805 yugm2     20   0  422012   4996   4228 S   6.7   0.1   0:00.15 wrk
50805 yugm2     20   0  422012   5260   4228 S   6.2   0.1   0:00.22 wrk
50805 yugm2     20   0  422012   5524   4228 S   6.2   0.1   0:00.28 wrk
50805 yugm2     20   0  422012   5788   4228 S   0.0   0.2   0:00.34 wrk
50805 yugm2     20   0  422012   5788   4228 S  12.5   0.2   0:00.42 wrk
50805 yugm2     20   0  422012   5788   4228 S   6.7   0.2   0:00.49 wrk
50805 yugm2     20   0  422012   5788   4228 S  13.3   0.2   0:00.56 wrk
50805 yugm2     20   0  422012   6008   4228 S   6.7   0.2   0:00.59 wrk
50805 yugm2     20   0  422012   6008   4228 S   6.2   0.2   0:00.63 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
50805 yugm2     20   0  422012   6008   4228 S   0.0   0.2   0:00.65 wrk
