PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
47770 yugm2     20   0  421492   4736   4232 S   0.0   0.1   0:00.00 wrk
47770 yugm2     20   0  421492   4736   4232 S   6.7   0.1   0:00.05 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   4996   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
47770 yugm2     20   0  421492   5212   4232 S   0.0   0.1   0:00.08 wrk
