PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
04452 yugm2     20   0  497372   4704   4200 S   0.0   0.1   0:00.00 wrk
04452 yugm2     20   0  497372   5224   4200 S  12.5   0.1   0:00.14 wrk
04452 yugm2     20   0  497372   5224   4200 S  12.5   0.1   0:00.28 wrk
04452 yugm2     20   0  497372   5752   4200 S   6.7   0.2   0:00.40 wrk
04452 yugm2     20   0  497372   6280   4200 S   6.7   0.2   0:00.54 wrk
04452 yugm2     20   0  497372   6808   4200 S  18.8   0.2   0:00.68 wrk
04452 yugm2     20   0  497372   6808   4200 S   6.2   0.2   0:00.80 wrk
04452 yugm2     20   0  497372   6808   4200 S   6.2   0.2   0:00.94 wrk
04452 yugm2     20   0  497372   6808   4200 S  12.5   0.2   0:01.08 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:01.21 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:01.35 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:01.48 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:01.61 wrk
04452 yugm2     20   0  497372   7288   4200 S  18.8   0.2   0:01.76 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.7   0.2   0:01.88 wrk
04452 yugm2     20   0  497372   7288   4200 S  12.5   0.2   0:02.02 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:02.15 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:02.28 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:02.42 wrk
04452 yugm2     20   0  497372   7288   4200 S   6.2   0.2   0:02.55 wrk
04452 yugm2     20   0  497372   7288   4200 S  12.5   0.2   0:02.69 wrk
04452 yugm2     20   0  497372   7288   4200 S  18.8   0.2   0:02.83 wrk
04452 yugm2     20   0  497372   7288   4200 S  13.3   0.2   0:02.96 wrk
04452 yugm2     20   0  497372   7288   4200 S  12.5   0.2   0:03.10 wrk
04452 yugm2     20   0  497372   7288   4200 S  12.5   0.2   0:03.23 wrk
