PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
66726 yugm2     20   0  510892  16928   4132 S   6.2   0.5   0:00.01 wrk
66726 yugm2     20   0  510892  16928   4132 S  81.2   0.5   0:00.26 wrk
66726 yugm2     20   0  510892  17688   4132 S  76.5   0.5   0:01.21 wrk
66726 yugm2     20   0  510892  18480   4132 S  75.0   0.5   0:02.17 wrk
66726 yugm2     20   0  510892  19008   4132 S  87.5   0.5   0:03.13 wrk
66726 yugm2     20   0  510892  19536   4132 S  82.4   0.5   0:04.11 wrk
66726 yugm2     20   0  510892  20328   4132 S  70.6   0.5   0:05.05 wrk
66726 yugm2     20   0  510892  20592   4132 S  76.5   0.6   0:06.04 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:07.04 wrk
66726 yugm2     20   0  510892  21096   4132 S  47.1   0.6   0:07.94 wrk
66726 yugm2     20   0  510892  21096   4132 S  56.2   0.6   0:08.46 wrk
66726 yugm2     20   0  510892  21096   4132 S  70.6   0.6   0:09.23 wrk
66726 yugm2     20   0  510892  21096   4132 S  87.5   0.6   0:10.20 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:11.19 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:12.15 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:13.15 wrk
66726 yugm2     20   0  510892  21096   4132 S  70.6   0.6   0:14.12 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:15.15 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:16.11 wrk
66726 yugm2     20   0  510892  21096   4132 S  82.4   0.6   0:17.11 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:18.12 wrk
66726 yugm2     20   0  510892  21096   4132 S  81.2   0.6   0:19.12 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:20.08 wrk
66726 yugm2     20   0  510892  21096   4132 S  76.5   0.6   0:21.03 wrk
