PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
43670 yugm2     20   0  441776  22956   4020 S   0.0   0.6   0:00.00 wrk
43670 yugm2     20   0  441776  22956   4020 S  58.8   0.6   0:00.18 wrk
43670 yugm2     20   0  441776  23180   4020 S  81.2   0.6   0:01.08 wrk
43670 yugm2     20   0  441776  23708   4020 S  81.2   0.6   0:02.04 wrk
43670 yugm2     20   0  441776  24236   4020 S  75.0   0.6   0:02.97 wrk
43670 yugm2     20   0  441776  24500   4020 S  81.2   0.7   0:03.94 wrk
43670 yugm2     20   0  441776  25028   4020 S  75.0   0.7   0:04.90 wrk
43670 yugm2     20   0  441776  25292   4020 S  75.0   0.7   0:05.87 wrk
43670 yugm2     20   0  441776  25556   4020 S  81.2   0.7   0:06.84 wrk
43670 yugm2     20   0  441776  25780   4020 S  68.8   0.7   0:07.80 wrk
43670 yugm2     20   0  441776  25780   4020 S  81.2   0.7   0:08.77 wrk
43670 yugm2     20   0  441776  25780   4020 S  81.2   0.7   0:09.73 wrk
43670 yugm2     20   0  441776  25780   4020 S  75.0   0.7   0:10.69 wrk
43670 yugm2     20   0  441776  25780   4020 S  70.6   0.7   0:11.67 wrk
43670 yugm2     20   0  441776  25780   4020 S  81.2   0.7   0:12.63 wrk
43670 yugm2     20   0  441776  25780   4020 S  75.0   0.7   0:13.60 wrk
43670 yugm2     20   0  441776  25780   4020 S  75.0   0.7   0:14.55 wrk
43670 yugm2     20   0  441776  25780   4020 S  76.5   0.7   0:15.51 wrk
43670 yugm2     20   0  441776  25780   4020 S  75.0   0.7   0:16.47 wrk
43670 yugm2     20   0  441776  25780   4020 S  75.0   0.7   0:17.42 wrk
43670 yugm2     20   0  441776  25780   4020 S  70.6   0.7   0:18.35 wrk
43670 yugm2     20   0  441776  25780   4020 S  68.8   0.7   0:19.25 wrk
43670 yugm2     20   0  441776  25780   4020 S  62.5   0.7   0:20.15 wrk
43670 yugm2     20   0  441776  25780   4020 S  50.0   0.7   0:20.73 wrk
43670 yugm2     20   0  441776  25780   4020 S  68.8   0.7   0:21.53 wrk
