PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
53233 yugm2     20   0  424092   4756   4256 S   0.0   0.1   0:00.00 wrk
53233 yugm2     20   0  424092   5280   4256 S   6.2   0.1   0:00.15 wrk
53233 yugm2     20   0  424092   5808   4256 S  12.5   0.2   0:00.32 wrk
53233 yugm2     20   0  424092   6336   4256 S   6.2   0.2   0:00.45 wrk
53233 yugm2     20   0  424092   6864   4256 S  12.5   0.2   0:00.59 wrk
53233 yugm2     20   0  424092   7128   4256 S   6.7   0.2   0:00.72 wrk
53233 yugm2     20   0  424092   7656   4256 S  12.5   0.2   0:00.87 wrk
53233 yugm2     20   0  424092   7656   4256 S  12.5   0.2   0:01.01 wrk
53233 yugm2     20   0  424092   7656   4256 S  20.0   0.2   0:01.16 wrk
53233 yugm2     20   0  424092   7900   4256 S  12.5   0.2   0:01.32 wrk
53233 yugm2     20   0  424092   8164   4256 S   6.2   0.2   0:01.48 wrk
53233 yugm2     20   0  424092   8164   4256 S  20.0   0.2   0:01.65 wrk
53233 yugm2     20   0  424092   8164   4256 S  13.3   0.2   0:01.81 wrk
53233 yugm2     20   0  424092   8164   4256 S  13.3   0.2   0:01.98 wrk
53233 yugm2     20   0  424092   8164   4256 S  20.0   0.2   0:02.14 wrk
53233 yugm2     20   0  424092   8164   4256 S  13.3   0.2   0:02.30 wrk
53233 yugm2     20   0  424092   8164   4256 S   6.2   0.2   0:02.45 wrk
53233 yugm2     20   0  424092   8164   4256 S  20.0   0.2   0:02.63 wrk
53233 yugm2     20   0  424092   8164   4256 S  12.5   0.2   0:02.79 wrk
53233 yugm2     20   0  424092   8164   4256 S  12.5   0.2   0:02.94 wrk
53233 yugm2     20   0  424092   8164   4256 S  13.3   0.2   0:03.09 wrk
53233 yugm2     20   0  424092   8164   4256 S   6.7   0.2   0:03.22 wrk
53233 yugm2     20   0  424092   8164   4256 S   6.7   0.2   0:03.36 wrk
53233 yugm2     20   0  424092   8164   4256 S  12.5   0.2   0:03.50 wrk
53233 yugm2     20   0  424092   8164   4256 S  12.5   0.2   0:03.63 wrk
