PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
61549 yugm2     20   0  498412   4684   4180 S   6.2   0.1   0:00.01 wrk
61549 yugm2     20   0  498412   5204   4180 S  20.0   0.1   0:00.22 wrk
61549 yugm2     20   0  498412   5732   4180 S  13.3   0.2   0:00.41 wrk
61549 yugm2     20   0  498412   6260   4180 S  20.0   0.2   0:00.62 wrk
61549 yugm2     20   0  498412   6788   4180 S  18.8   0.2   0:00.82 wrk
61549 yugm2     20   0  498412   7316   4180 S  18.8   0.2   0:01.02 wrk
61549 yugm2     20   0  498412   8372   4180 S  18.8   0.2   0:01.22 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:01.41 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:01.61 wrk
61549 yugm2     20   0  498412   8372   4180 S  12.5   0.2   0:01.81 wrk
61549 yugm2     20   0  498412   8372   4180 S  12.5   0.2   0:02.01 wrk
61549 yugm2     20   0  498412   8372   4180 S  12.5   0.2   0:02.21 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:02.41 wrk
61549 yugm2     20   0  498412   8372   4180 S  18.8   0.2   0:02.61 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:02.80 wrk
61549 yugm2     20   0  498412   8372   4180 S  18.8   0.2   0:03.00 wrk
61549 yugm2     20   0  498412   8372   4180 S   6.2   0.2   0:03.18 wrk
61549 yugm2     20   0  498412   8372   4180 S  12.5   0.2   0:03.35 wrk
61549 yugm2     20   0  498412   8372   4180 S  18.8   0.2   0:03.55 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:03.73 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:03.92 wrk
61549 yugm2     20   0  498412   8372   4180 S  20.0   0.2   0:04.14 wrk
61549 yugm2     20   0  498412   8372   4180 S  18.8   0.2   0:04.34 wrk
61549 yugm2     20   0  498412   8372   4180 S  13.3   0.2   0:04.54 wrk
61549 yugm2     20   0  498412   8372   4180 S  18.8   0.2   0:04.75 wrk
