PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
02069 yugm2     20   0  499452   4712   4208 S   0.0   0.1   0:00.00 wrk
02069 yugm2     20   0  499452   5760   4208 S  37.5   0.2   0:00.34 wrk
02069 yugm2     20   0  499452   6816   4208 S  25.0   0.2   0:00.67 wrk
02069 yugm2     20   0  499452   8400   4208 S  31.2   0.2   0:01.02 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:01.35 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:01.70 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:02.05 wrk
02069 yugm2     20   0  499452   9456   4208 S  26.7   0.3   0:02.39 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:02.73 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:03.07 wrk
02069 yugm2     20   0  499452   9456   4208 S  33.3   0.3   0:03.42 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:03.74 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:04.09 wrk
02069 yugm2     20   0  499452   9456   4208 S  33.3   0.3   0:04.44 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:04.80 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:05.15 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:05.49 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:05.84 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:06.19 wrk
02069 yugm2     20   0  499452   9456   4208 S  31.2   0.3   0:06.52 wrk
02069 yugm2     20   0  499452   9456   4208 S  26.7   0.3   0:06.86 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:07.20 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:07.53 wrk
02069 yugm2     20   0  499452   9456   4208 S  13.3   0.3   0:07.84 wrk
02069 yugm2     20   0  499452   9456   4208 S  25.0   0.3   0:08.16 wrk
