PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
06763 yugm2     20   0  427732   8652   4052 S   0.0   0.2   0:00.00 wrk
06763 yugm2     20   0  427732   8652   4052 S  25.0   0.2   0:00.06 wrk
06763 yugm2     20   0  427732   9168   4052 S  33.3   0.2   0:00.44 wrk
06763 yugm2     20   0  427732   9696   4052 S  25.0   0.3   0:00.81 wrk
06763 yugm2     20   0  427732   9960   4052 S  31.2   0.3   0:01.20 wrk
06763 yugm2     20   0  427732  10488   4052 S  31.2   0.3   0:01.58 wrk
06763 yugm2     20   0  427732  11016   4052 S  25.0   0.3   0:01.96 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:02.33 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:02.70 wrk
06763 yugm2     20   0  427732  11544   4052 S  25.0   0.3   0:03.08 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:03.47 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:03.85 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:04.22 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:04.60 wrk
06763 yugm2     20   0  427732  11544   4052 S  33.3   0.3   0:04.99 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:05.37 wrk
06763 yugm2     20   0  427732  11544   4052 S  33.3   0.3   0:05.75 wrk
06763 yugm2     20   0  427732  11544   4052 S   6.2   0.3   0:05.99 wrk
06763 yugm2     20   0  427732  11544   4052 S  26.7   0.3   0:06.25 wrk
06763 yugm2     20   0  427732  11544   4052 S  26.7   0.3   0:06.58 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:06.95 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:07.33 wrk
06763 yugm2     20   0  427732  11544   4052 S  31.2   0.3   0:07.71 wrk
06763 yugm2     20   0  427732  11544   4052 S  33.3   0.3   0:08.11 wrk
06763 yugm2     20   0  427732  11544   4052 S  37.5   0.3   0:08.50 wrk
