PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
31740 yugm2     20   0  650172   6808   4260 S  12.5   0.2   0:00.02 wrk
31740 yugm2     20   0  650172   8640   4260 S  37.5   0.2   0:00.47 wrk
31740 yugm2     20   0  650172   9960   4260 S  37.5   0.3   0:00.97 wrk
31740 yugm2     20   0  650172  12864   4260 S  43.8   0.3   0:01.50 wrk
31740 yugm2     20   0  650172  14184   4260 S  56.2   0.4   0:02.04 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:02.57 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:03.09 wrk
31740 yugm2     20   0  650172  14184   4260 S  37.5   0.4   0:03.62 wrk
31740 yugm2     20   0  650172  14184   4260 S  50.0   0.4   0:04.16 wrk
31740 yugm2     20   0  650172  14184   4260 S  50.0   0.4   0:04.69 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:05.21 wrk
31740 yugm2     20   0  650172  14184   4260 S  50.0   0.4   0:05.75 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:06.28 wrk
31740 yugm2     20   0  650172  14184   4260 S  41.2   0.4   0:06.80 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:07.33 wrk
31740 yugm2     20   0  650172  14184   4260 S  37.5   0.4   0:07.85 wrk
31740 yugm2     20   0  650172  14184   4260 S  37.5   0.4   0:08.38 wrk
31740 yugm2     20   0  650172  14184   4260 S  31.2   0.4   0:08.87 wrk
31740 yugm2     20   0  650172  14184   4260 S  37.5   0.4   0:09.39 wrk
31740 yugm2     20   0  650172  14184   4260 S  50.0   0.4   0:09.89 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:10.41 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:10.93 wrk
31740 yugm2     20   0  650172  14184   4260 S  52.9   0.4   0:11.48 wrk
31740 yugm2     20   0  650172  14184   4260 S  47.1   0.4   0:12.01 wrk
31740 yugm2     20   0  650172  14184   4260 S  43.8   0.4   0:12.53 wrk
