PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
38425 yugm2     20   0  731252   7644   4268 S  56.2   0.2   0:00.68 wrk
38425 yugm2     20   0  731252  11604   4268 S  52.9   0.3   0:01.50 wrk
38425 yugm2     20   0  731252  14244   4268 S  47.4   0.4   0:02.30 wrk
38425 yugm2     20   0  731252  16884   4268 S  62.5   0.5   0:03.03 wrk
38425 yugm2     20   0  731252  18204   4268 S  62.5   0.5   0:03.77 wrk
38425 yugm2     20   0  731252  19524   4268 S  56.2   0.5   0:04.47 wrk
38425 yugm2     20   0  731252  19524   4268 S  52.9   0.5   0:05.18 wrk
38425 yugm2     20   0  731252  19524   4268 S  62.5   0.5   0:05.90 wrk
38425 yugm2     20   0  731252  19524   4268 S  58.8   0.5   0:06.61 wrk
38425 yugm2     20   0  731252  19524   4268 S  62.5   0.5   0:07.31 wrk
38425 yugm2     20   0  731252  19524   4268 S  50.0   0.5   0:08.00 wrk
38425 yugm2     20   0  731252  19524   4268 S  52.9   0.5   0:08.72 wrk
38425 yugm2     20   0  731252  19524   4268 S  62.5   0.5   0:09.45 wrk
38425 yugm2     20   0  731252  19524   4268 S  58.8   0.5   0:10.20 wrk
38425 yugm2     20   0  731252  19524   4268 S  62.5   0.5   0:10.91 wrk
38425 yugm2     20   0  731252  19524   4268 S  58.8   0.5   0:11.61 wrk
38425 yugm2     20   0  731252  19524   4268 S  52.9   0.5   0:12.32 wrk
38425 yugm2     20   0  731252  19524   4268 S  56.2   0.5   0:13.03 wrk
38425 yugm2     20   0  731252  19524   4268 S  47.1   0.5   0:13.72 wrk
38425 yugm2     20   0  731252  19524   4268 S  52.9   0.5   0:14.43 wrk
38425 yugm2     20   0  731252  19524   4268 S  56.2   0.5   0:15.10 wrk
38425 yugm2     20   0  731252  19524   4268 S  52.9   0.5   0:15.82 wrk
38425 yugm2     20   0  731252  19524   4268 S  52.9   0.5   0:16.56 wrk
