PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
78071 yugm2     20   0  427212   8676   4076 S   0.0   0.2   0:00.00 wrk
78071 yugm2     20   0  427212   8676   4076 S  25.0   0.2   0:00.06 wrk
78071 yugm2     20   0  427212   9192   4076 S  25.0   0.2   0:00.35 wrk
78071 yugm2     20   0  427212   9456   4076 S  18.8   0.3   0:00.65 wrk
78071 yugm2     20   0  427212   9984   4076 S  18.8   0.3   0:00.95 wrk
78071 yugm2     20   0  427212  10512   4076 S  26.7   0.3   0:01.26 wrk
78071 yugm2     20   0  427212  10776   4076 S  31.2   0.3   0:01.59 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:01.88 wrk
78071 yugm2     20   0  427212  11040   4076 S  18.8   0.3   0:02.19 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:02.50 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:02.81 wrk
78071 yugm2     20   0  427212  11040   4076 S  31.2   0.3   0:03.12 wrk
78071 yugm2     20   0  427212  11040   4076 S  18.8   0.3   0:03.42 wrk
78071 yugm2     20   0  427212  11040   4076 S  31.2   0.3   0:03.73 wrk
78071 yugm2     20   0  427212  11040   4076 S  18.8   0.3   0:04.03 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:04.34 wrk
78071 yugm2     20   0  427212  11040   4076 S  23.5   0.3   0:04.64 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:04.95 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:05.26 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:05.56 wrk
78071 yugm2     20   0  427212  11040   4076 S  18.8   0.3   0:05.86 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:06.17 wrk
78071 yugm2     20   0  427212  11040   4076 S  31.2   0.3   0:06.48 wrk
78071 yugm2     20   0  427212  11040   4076 S  25.0   0.3   0:06.69 wrk
78071 yugm2     20   0  427212  11040   4076 S  17.6   0.3   0:07.01 wrk
