PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
16833 yugm2     20   0  427212  10832   4188 S   0.0   0.3   0:00.00 wrk
16833 yugm2     20   0  427212  10832   4188 S  33.3   0.3   0:00.07 wrk
16833 yugm2     20   0  427212  10832   4188 S  31.2   0.3   0:00.45 wrk
16833 yugm2     20   0  427212  10832   4188 S  37.5   0.3   0:00.92 wrk
16833 yugm2     20   0  427212  11080   4188 S  37.5   0.3   0:01.39 wrk
16833 yugm2     20   0  427212  11080   4188 S  31.2   0.3   0:01.82 wrk
16833 yugm2     20   0  427212  11080   4188 S  37.5   0.3   0:02.28 wrk
16833 yugm2     20   0  427212  11080   4188 S  43.8   0.3   0:02.77 wrk
16833 yugm2     20   0  427212  11080   4188 S  31.2   0.3   0:03.23 wrk
16833 yugm2     20   0  427212  11320   4188 S  40.0   0.3   0:03.71 wrk
16833 yugm2     20   0  427212  11320   4188 S  31.2   0.3   0:04.15 wrk
16833 yugm2     20   0  427212  11320   4188 S  37.5   0.3   0:04.59 wrk
16833 yugm2     20   0  427212  11320   4188 S  40.0   0.3   0:05.04 wrk
16833 yugm2     20   0  427212  11320   4188 S  37.5   0.3   0:05.51 wrk
16833 yugm2     20   0  427212  11320   4188 S  43.8   0.3   0:06.01 wrk
16833 yugm2     20   0  427212  11320   4188 S  43.8   0.3   0:06.47 wrk
16833 yugm2     20   0  427212  11320   4188 S  31.2   0.3   0:06.92 wrk
16833 yugm2     20   0  427212  11320   4188 S  37.5   0.3   0:07.38 wrk
16833 yugm2     20   0  427212  11320   4188 S  37.5   0.3   0:07.82 wrk
16833 yugm2     20   0  427212  11320   4188 S  31.2   0.3   0:08.28 wrk
16833 yugm2     20   0  427212  11320   4188 S  37.5   0.3   0:08.75 wrk
16833 yugm2     20   0  427212  11320   4188 S  43.8   0.3   0:09.24 wrk
16833 yugm2     20   0  427212  11320   4188 S  35.3   0.3   0:09.72 wrk
16833 yugm2     20   0  427212  11320   4188 S   0.0   0.3   0:10.09 wrk
16833 yugm2     20   0  427212  11320   4188 S  37.5   0.3   0:10.52 wrk
