
12:28:31.691849 IP amd256.utah.cloudlab.us.40908 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084077 ecr 2617414002], length 0

12:28:31.691885 IP amd256.utah.cloudlab.us.40870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084077 ecr 2617413761], length 59

12:28:31.691926 IP amd256.utah.cloudlab.us.40888 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084077 ecr 2617413762], length 59

12:28:31.691959 IP amd256.utah.cloudlab.us.40890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084077 ecr 2617413762], length 59

12:28:31.691972 IP amd256.utah.cloudlab.us.40876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084077 ecr 2617413762], length 59

12:28:31.691994 IP amd256.utah.cloudlab.us.40884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084077 ecr 2617413762], length 59

12:28:31.692066 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40870: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414002 ecr 3589084077], length 123

12:28:31.692078 IP amd256.utah.cloudlab.us.40870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084078 ecr 2617414002], length 0

12:28:31.692151 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40876: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414002 ecr 3589084077], length 123

12:28:31.692173 IP amd256.utah.cloudlab.us.40876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084078 ecr 2617414002], length 0

12:28:31.692175 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40890: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414002 ecr 3589084077], length 123

12:28:31.692188 IP amd256.utah.cloudlab.us.40890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084078 ecr 2617414002], length 0

12:28:31.692188 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40888: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414002 ecr 3589084077], length 123

12:28:31.692202 IP amd256.utah.cloudlab.us.40888 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084078 ecr 2617414002], length 0

12:28:31.692221 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40884: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414002 ecr 3589084077], length 123

12:28:31.692242 IP amd256.utah.cloudlab.us.40884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084078 ecr 2617414002], length 0

12:28:31.696182 IP amd256.utah.cloudlab.us.40988 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696261 IP amd256.utah.cloudlab.us.40966 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413766], length 59

12:28:31.696294 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40988: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414006 ecr 3589084082], length 123

12:28:31.696309 IP amd256.utah.cloudlab.us.40988 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414006], length 0

12:28:31.696337 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40966: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414006 ecr 3589084082], length 123

12:28:31.696349 IP amd256.utah.cloudlab.us.40966 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414006], length 0

12:28:31.696352 IP amd256.utah.cloudlab.us.40918 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696352 IP amd256.utah.cloudlab.us.40942 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696400 IP amd256.utah.cloudlab.us.40954 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696432 IP amd256.utah.cloudlab.us.40930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413766], length 59

12:28:31.696476 IP amd256.utah.cloudlab.us.40972 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696522 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40942: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414006 ecr 3589084082], length 123

12:28:31.696531 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40954: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084082], length 123

12:28:31.696533 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40930: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084082], length 123

12:28:31.696535 IP amd256.utah.cloudlab.us.40942 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414006], length 0

12:28:31.696540 IP amd256.utah.cloudlab.us.40954 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414007], length 0

12:28:31.696553 IP amd256.utah.cloudlab.us.40930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414007], length 0

12:28:31.696567 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40918: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084082], length 123

12:28:31.696573 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40972: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084082], length 123

12:28:31.696580 IP amd256.utah.cloudlab.us.40918 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414007], length 0

12:28:31.696584 IP amd256.utah.cloudlab.us.40972 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414007], length 0

12:28:31.696759 IP amd256.utah.cloudlab.us.40920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696827 IP amd256.utah.cloudlab.us.40992 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084082 ecr 2617413767], length 59

12:28:31.696896 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40920: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084082], length 123

12:28:31.696917 IP amd256.utah.cloudlab.us.40920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414007], length 0

12:28:31.696927 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40992: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084082], length 123

12:28:31.696949 IP amd256.utah.cloudlab.us.40992 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084082 ecr 2617414007], length 0

12:28:31.697334 IP amd256.utah.cloudlab.us.40994 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084083 ecr 2617413767], length 59

12:28:31.697467 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40994: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414007 ecr 3589084083], length 123

12:28:31.697488 IP amd256.utah.cloudlab.us.40994 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084083 ecr 2617414007], length 0

12:28:31.697991 IP amd256.utah.cloudlab.us.41004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084083 ecr 2617413768], length 59

12:28:31.698001 IP amd256.utah.cloudlab.us.41006 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 944:1003, ack 1969, win 502, options [nop,nop,TS val 3589084083 ecr 2617413768], length 59

12:28:31.698121 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.41006: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414008 ecr 3589084083], length 123

12:28:31.698133 IP amd256.utah.cloudlab.us.41006 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084084 ecr 2617414008], length 0

12:28:31.698138 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.41004: Flags [P.], seq 1969:2092, ack 1003, win 509, options [nop,nop,TS val 2617414008 ecr 3589084083], length 123

12:28:31.698159 IP amd256.utah.cloudlab.us.41004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2092, win 502, options [nop,nop,TS val 3589084084 ecr 2617414008], length 0

12:28:31.930776 IP amd256.utah.cloudlab.us.40848 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084316 ecr 2617414001], length 59

12:28:31.930845 IP amd256.utah.cloudlab.us.40834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084316 ecr 2617414001], length 59

12:28:31.930903 IP amd256.utah.cloudlab.us.40854 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084316 ecr 2617414001], length 59

12:28:31.930996 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40848: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414241 ecr 3589084316], length 123

12:28:31.931016 IP amd256.utah.cloudlab.us.40848 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084316 ecr 2617414241], length 0

12:28:31.931070 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40854: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414241 ecr 3589084316], length 123

12:28:31.931087 IP amd256.utah.cloudlab.us.40854 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414241], length 0

12:28:31.931108 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40834: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414241 ecr 3589084316], length 123

12:28:31.931129 IP amd256.utah.cloudlab.us.40834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414241], length 0

12:28:31.931285 IP amd256.utah.cloudlab.us.40872 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931448 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40872: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414241 ecr 3589084317], length 123

12:28:31.931473 IP amd256.utah.cloudlab.us.40872 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414241], length 0

12:28:31.931484 IP amd256.utah.cloudlab.us.40896 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931511 IP amd256.utah.cloudlab.us.40908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931612 IP amd256.utah.cloudlab.us.40870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931689 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40908: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.931705 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40896: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.931715 IP amd256.utah.cloudlab.us.40908 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414242], length 0

12:28:31.931730 IP amd256.utah.cloudlab.us.40896 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414242], length 0

12:28:31.931770 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40870: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.931791 IP amd256.utah.cloudlab.us.40870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414242], length 0

12:28:31.931791 IP amd256.utah.cloudlab.us.40890 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931874 IP amd256.utah.cloudlab.us.40876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931875 IP amd256.utah.cloudlab.us.40888 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931898 IP amd256.utah.cloudlab.us.40884 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084317 ecr 2617414002], length 59

12:28:31.931999 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40890: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.932021 IP amd256.utah.cloudlab.us.40890 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084317 ecr 2617414242], length 0

12:28:31.932059 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40888: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.932081 IP amd256.utah.cloudlab.us.40888 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084318 ecr 2617414242], length 0

12:28:31.932103 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40876: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.932125 IP amd256.utah.cloudlab.us.40876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084318 ecr 2617414242], length 0

12:28:31.932132 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40884: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084317], length 123

12:28:31.932153 IP amd256.utah.cloudlab.us.40884 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084318 ecr 2617414242], length 0

12:28:31.932228 IP amd256.utah.cloudlab.us.40878 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084318 ecr 2617414002], length 59

12:28:31.932463 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40878: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414242 ecr 3589084318], length 123

12:28:31.932488 IP amd256.utah.cloudlab.us.40878 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084318 ecr 2617414242], length 0

12:28:31.935525 IP amd256.utah.cloudlab.us.40930 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084321 ecr 2617414007], length 59

12:28:31.935527 IP amd256.utah.cloudlab.us.40942 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084321 ecr 2617414006], length 59

12:28:31.935531 IP amd256.utah.cloudlab.us.40918 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084321 ecr 2617414007], length 59

12:28:31.935639 IP amd256.utah.cloudlab.us.40920 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084321 ecr 2617414007], length 59

12:28:31.935744 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40918: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084321], length 123

12:28:31.935756 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40942: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084321], length 123

12:28:31.935764 IP amd256.utah.cloudlab.us.40918 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084321 ecr 2617414246], length 0

12:28:31.935778 IP amd256.utah.cloudlab.us.40942 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084321 ecr 2617414246], length 0

12:28:31.935786 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40930: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084321], length 123

12:28:31.935808 IP amd256.utah.cloudlab.us.40930 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084321 ecr 2617414246], length 0

12:28:31.935812 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40920: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084321], length 123

12:28:31.935835 IP amd256.utah.cloudlab.us.40920 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084321 ecr 2617414246], length 0

12:28:31.936159 IP amd256.utah.cloudlab.us.40966 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084322 ecr 2617414006], length 59

12:28:31.936222 IP amd256.utah.cloudlab.us.40972 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084322 ecr 2617414007], length 59

12:28:31.936286 IP amd256.utah.cloudlab.us.40954 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084322 ecr 2617414007], length 59

12:28:31.936348 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40966: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084322], length 123

12:28:31.936370 IP amd256.utah.cloudlab.us.40966 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084322 ecr 2617414246], length 0

12:28:31.936411 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40972: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084322], length 123

12:28:31.936434 IP amd256.utah.cloudlab.us.40972 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084322 ecr 2617414246], length 0

12:28:31.936435 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40954: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414246 ecr 3589084322], length 123

12:28:31.936452 IP amd256.utah.cloudlab.us.40954 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084322 ecr 2617414246], length 0

12:28:31.936620 IP amd256.utah.cloudlab.us.40992 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084322 ecr 2617414007], length 59

12:28:31.936821 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40992: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414247 ecr 3589084322], length 123

12:28:31.936842 IP amd256.utah.cloudlab.us.40992 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084322 ecr 2617414247], length 0

12:28:31.936929 IP amd256.utah.cloudlab.us.40988 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084322 ecr 2617414006], length 59

12:28:31.937111 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40988: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414247 ecr 3589084322], length 123

12:28:31.937123 IP amd256.utah.cloudlab.us.40988 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084323 ecr 2617414247], length 0

12:28:31.937194 IP amd256.utah.cloudlab.us.40994 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084323 ecr 2617414007], length 59

12:28:31.937333 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40994: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414247 ecr 3589084323], length 123

12:28:31.937354 IP amd256.utah.cloudlab.us.40994 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084323 ecr 2617414247], length 0

12:28:31.937966 IP amd256.utah.cloudlab.us.41004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084323 ecr 2617414008], length 59

12:28:31.937977 IP amd256.utah.cloudlab.us.41006 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1003:1062, ack 2092, win 502, options [nop,nop,TS val 3589084323 ecr 2617414008], length 59

12:28:31.938200 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.41006: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414248 ecr 3589084323], length 123

12:28:31.938209 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.41004: Flags [P.], seq 2092:2215, ack 1062, win 509, options [nop,nop,TS val 2617414248 ecr 3589084323], length 123

12:28:31.938212 IP amd256.utah.cloudlab.us.41006 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084324 ecr 2617414248], length 0

12:28:31.938230 IP amd256.utah.cloudlab.us.41004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2215, win 502, options [nop,nop,TS val 3589084324 ecr 2617414248], length 0

12:28:32.170548 IP amd256.utah.cloudlab.us.40870 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3589084556 ecr 2617414242], length 59

12:28:32.170776 IP amd256.utah.cloudlab.us.40834 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3589084556 ecr 2617414241], length 59

12:28:32.170889 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40870: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2617414481 ecr 3589084556], length 123

12:28:32.170910 IP amd256.utah.cloudlab.us.40870 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3589084556 ecr 2617414481], length 0

12:28:32.170948 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40834: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2617414481 ecr 3589084556], length 123

12:28:32.170970 IP amd256.utah.cloudlab.us.40834 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3589084556 ecr 2617414481], length 0

12:28:32.171664 IP amd256.utah.cloudlab.us.40908 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3589084557 ecr 2617414242], length 59

12:28:32.171667 IP amd256.utah.cloudlab.us.40896 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3589084557 ecr 2617414242], length 59

12:28:32.171776 IP amd256.utah.cloudlab.us.40848 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3589084557 ecr 2617414241], length 59

12:28:32.171776 IP amd256.utah.cloudlab.us.40854 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1062:1121, ack 2215, win 502, options [nop,nop,TS val 3589084557 ecr 2617414241], length 59

12:28:32.171990 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40848: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2617414482 ecr 3589084557], length 123

12:28:32.172013 IP amd256.utah.cloudlab.us.40848 > amd261.utah.cloudlab.us.8000: Flags [.], ack 2338, win 502, options [nop,nop,TS val 3589084557 ecr 2617414482], length 0

12:28:32.172027 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.40854: Flags [P.], seq 2215:2338, ack 1121, win 509, options [nop,nop,TS val 2617414482 ecr 3589084557], length 123

