PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
31370 yugm2     20   0  429812  10672   4024 S   0.0   0.3   0:00.00 wrk
31370 yugm2     20   0  429812  10672   4024 S  33.3   0.3   0:00.09 wrk
31370 yugm2     20   0  429812  11184   4024 S  43.8   0.3   0:00.52 wrk
31370 yugm2     20   0  429812  11448   4024 S  41.2   0.3   0:01.04 wrk
31370 yugm2     20   0  429812  11976   4024 S  43.8   0.3   0:01.56 wrk
31370 yugm2     20   0  429812  12504   4024 S  43.8   0.3   0:02.07 wrk
31370 yugm2     20   0  429812  13032   4024 S  43.8   0.3   0:02.61 wrk
31370 yugm2     20   0  429812  13560   4024 S  37.5   0.4   0:03.15 wrk
31370 yugm2     20   0  429812  13560   4024 S  43.8   0.4   0:03.70 wrk
31370 yugm2     20   0  429812  13816   4024 S  41.2   0.4   0:04.24 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:04.77 wrk
31370 yugm2     20   0  429812  13816   4024 S  37.5   0.4   0:05.30 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:05.87 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:06.41 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:06.95 wrk
31370 yugm2     20   0  429812  13816   4024 S  50.0   0.4   0:07.49 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:08.03 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:08.58 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:09.10 wrk
31370 yugm2     20   0  429812  13816   4024 S  50.0   0.4   0:09.62 wrk
31370 yugm2     20   0  429812  13816   4024 S  37.5   0.4   0:10.16 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:10.70 wrk
31370 yugm2     20   0  429812  13816   4024 S  43.8   0.4   0:11.25 wrk
31370 yugm2     20   0  429812  13816   4024 S  50.0   0.4   0:11.80 wrk
31370 yugm2     20   0  429812  13816   4024 S  37.5   0.4   0:12.34 wrk
