PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
72621 yugm2     20   0  577412   6700   4148 S  18.8   0.2   0:00.03 wrk
72621 yugm2     20   0  577412   8272   4148 S  31.2   0.2   0:00.48 wrk
72621 yugm2     20   0  577412   9856   4148 S  37.5   0.3   0:00.93 wrk
72621 yugm2     20   0  577412  11968   4148 S  31.2   0.3   0:01.38 wrk
72621 yugm2     20   0  577412  13552   4148 S  37.5   0.4   0:01.83 wrk
72621 yugm2     20   0  577412  14872   4148 S  43.8   0.4   0:02.30 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:02.77 wrk
72621 yugm2     20   0  577412  15400   4148 S  25.0   0.4   0:03.25 wrk
72621 yugm2     20   0  577412  15400   4148 S  31.2   0.4   0:03.70 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:04.17 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:04.60 wrk
72621 yugm2     20   0  577412  15400   4148 S  31.2   0.4   0:05.07 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:05.50 wrk
72621 yugm2     20   0  577412  15400   4148 S  31.2   0.4   0:05.95 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:06.40 wrk
72621 yugm2     20   0  577412  15400   4148 S  31.2   0.4   0:06.89 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:07.34 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:07.81 wrk
72621 yugm2     20   0  577412  15400   4148 S  29.4   0.4   0:08.29 wrk
72621 yugm2     20   0  577412  15400   4148 S  31.2   0.4   0:08.72 wrk
72621 yugm2     20   0  577412  15400   4148 S  37.5   0.4   0:09.18 wrk
72621 yugm2     20   0  577412  15400   4148 S  25.0   0.4   0:09.60 wrk
72621 yugm2     20   0  577412  15400   4148 S  35.3   0.4   0:10.06 wrk
