PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
47638 yugm2     20   0  577412   6712   4164 S   5.9   0.2   0:00.01 wrk
47638 yugm2     20   0  577412   7760   4164 S  37.5   0.2   0:00.38 wrk
47638 yugm2     20   0  577412   8816   4164 S  37.5   0.2   0:00.90 wrk
47638 yugm2     20   0  577412  10128   4164 S  41.2   0.3   0:01.51 wrk
47638 yugm2     20   0  577412  11448   4164 S  50.0   0.3   0:02.09 wrk
47638 yugm2     20   0  577412  12504   4164 S  56.2   0.3   0:02.65 wrk
47638 yugm2     20   0  577412  13296   4164 S  41.2   0.4   0:03.20 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:03.83 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:04.37 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:04.93 wrk
47638 yugm2     20   0  577412  13296   4164 S  41.2   0.4   0:05.48 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:06.14 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:06.67 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:07.21 wrk
47638 yugm2     20   0  577412  13296   4164 S  50.0   0.4   0:07.79 wrk
47638 yugm2     20   0  577412  13296   4164 S  37.5   0.4   0:08.39 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:08.93 wrk
47638 yugm2     20   0  577412  13296   4164 S  37.5   0.4   0:09.48 wrk
47638 yugm2     20   0  577412  13296   4164 S  50.0   0.4   0:10.04 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:10.58 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:11.11 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:11.64 wrk
47638 yugm2     20   0  577412  13296   4164 S  43.8   0.4   0:12.14 wrk
