PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
26006 yugm2     20   0 1287412 341320   4160 S   0.0   9.1   0:00.07 wrk
26006 yugm2     20   0 1287412 342744   4160 S 138.1   9.2   0:04.65 wrk
26006 yugm2     20   0 1287412 343536   4160 S 183.3   9.2   0:10.57 wrk
26006 yugm2     20   0 1287412 345348   4160 S 160.0   9.2   0:21.03 wrk
26006 yugm2     20   0 1287412 345576   4160 S 166.7   9.2   0:33.05 wrk
26006 yugm2     20   0 1287412 345840   4160 S 160.0   9.2   0:41.30 wrk
