PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
90861 yugm2     20   0  428772  10916   4272 S   0.0   0.3   0:00.00 wrk
90861 yugm2     20   0  428772  10916   4272 S  31.2   0.3   0:00.09 wrk
90861 yugm2     20   0  428772  11164   4272 S  31.2   0.3   0:00.45 wrk
90861 yugm2     20   0  428772  11692   4272 S  37.5   0.3   0:00.83 wrk
90861 yugm2     20   0  428772  11956   4272 S  31.2   0.3   0:01.24 wrk
90861 yugm2     20   0  428772  12220   4272 S  31.2   0.3   0:01.61 wrk
90861 yugm2     20   0  428772  12484   4272 S  31.2   0.3   0:02.00 wrk
90861 yugm2     20   0  428772  12748   4272 S  31.2   0.3   0:02.39 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:02.80 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:03.19 wrk
90861 yugm2     20   0  428772  13004   4272 S  37.5   0.3   0:03.58 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:03.96 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:04.34 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:04.74 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:05.13 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:05.52 wrk
90861 yugm2     20   0  428772  13004   4272 S  25.0   0.3   0:05.90 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:06.29 wrk
90861 yugm2     20   0  428772  13004   4272 S  37.5   0.3   0:06.69 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:07.08 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:07.48 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:07.88 wrk
90861 yugm2     20   0  428772  13004   4272 S  31.2   0.3   0:08.28 wrk
90861 yugm2     20   0  428772  13004   4272 S  25.0   0.3   0:08.67 wrk
90861 yugm2     20   0  428772  13004   4272 S  29.4   0.3   0:09.06 wrk
