PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
98430 yugm2     20   0  428772  10836   4184 S   0.0   0.3   0:00.00 wrk
98430 yugm2     20   0  428772  10836   4184 S  23.5   0.3   0:00.09 wrk
98430 yugm2     20   0  428772  11084   4184 S  37.5   0.3   0:00.51 wrk
98430 yugm2     20   0  428772  11612   4184 S  37.5   0.3   0:00.97 wrk
98430 yugm2     20   0  428772  11876   4184 S  37.5   0.3   0:01.42 wrk
98430 yugm2     20   0  428772  12140   4184 S  43.8   0.3   0:01.90 wrk
98430 yugm2     20   0  428772  12404   4184 S  37.5   0.3   0:02.35 wrk
98430 yugm2     20   0  428772  12668   4184 S  37.5   0.3   0:02.82 wrk
98430 yugm2     20   0  428772  12920   4184 S  29.4   0.3   0:03.28 wrk
98430 yugm2     20   0  428772  12920   4184 S  43.8   0.3   0:03.76 wrk
98430 yugm2     20   0  428772  12920   4184 S  35.3   0.3   0:04.23 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:04.71 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:05.19 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:05.65 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:06.10 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:06.55 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:07.02 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:07.49 wrk
98430 yugm2     20   0  428772  12920   4184 S  35.3   0.3   0:07.93 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:08.38 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:08.89 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:09.35 wrk
98430 yugm2     20   0  428772  12920   4184 S  37.5   0.3   0:09.83 wrk
98430 yugm2     20   0  428772  12920   4184 S  35.3   0.3   0:10.29 wrk
