PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
47456 yugm2     20   0  504652  10740   4092 S  37.5   0.3   0:00.06 wrk
47456 yugm2     20   0  504652  11780   4092 S  43.8   0.3   0:00.64 wrk
47456 yugm2     20   0  504652  13364   4092 S  50.0   0.4   0:01.33 wrk
47456 yugm2     20   0  504652  14420   4092 S  50.0   0.4   0:02.02 wrk
47456 yugm2     20   0  504652  15476   4092 S  47.1   0.4   0:02.68 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:03.32 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:03.98 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:04.64 wrk
47456 yugm2     20   0  504652  16532   4092 S  43.8   0.4   0:05.33 wrk
47456 yugm2     20   0  504652  16532   4092 S  41.2   0.4   0:05.97 wrk
47456 yugm2     20   0  504652  16532   4092 S  56.2   0.4   0:06.65 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:07.33 wrk
47456 yugm2     20   0  504652  16532   4092 S  29.4   0.4   0:07.85 wrk
47456 yugm2     20   0  504652  16532   4092 S  37.5   0.4   0:08.28 wrk
47456 yugm2     20   0  504652  16532   4092 S  43.8   0.4   0:08.90 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:09.60 wrk
47456 yugm2     20   0  504652  16532   4092 S  43.8   0.4   0:10.20 wrk
47456 yugm2     20   0  504652  16532   4092 S  43.8   0.4   0:10.89 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:11.51 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:12.11 wrk
47456 yugm2     20   0  504652  16532   4092 S  35.3   0.4   0:12.72 wrk
47456 yugm2     20   0  504652  16532   4092 S  50.0   0.4   0:13.36 wrk
