PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
59179 yugm2     20   0  427732   8820   4224 S   0.0   0.2   0:00.00 wrk
59179 yugm2     20   0  427732   8820   4224 S  25.0   0.2   0:00.06 wrk
59179 yugm2     20   0  427732   9336   4224 S  31.2   0.2   0:00.38 wrk
59179 yugm2     20   0  427732   9864   4224 S  31.2   0.3   0:00.71 wrk
59179 yugm2     20   0  427732  10392   4224 S  25.0   0.3   0:01.03 wrk
59179 yugm2     20   0  427732  10920   4224 S  26.7   0.3   0:01.36 wrk
59179 yugm2     20   0  427732  11184   4224 S  31.2   0.3   0:01.70 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:02.03 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:02.37 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:02.71 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:03.05 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:03.38 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:03.71 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:04.04 wrk
59179 yugm2     20   0  427732  11712   4224 S  20.0   0.3   0:04.32 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:04.56 wrk
59179 yugm2     20   0  427732  11712   4224 S  37.5   0.3   0:04.85 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:05.17 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:05.50 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:05.82 wrk
59179 yugm2     20   0  427732  11712   4224 S  18.8   0.3   0:06.14 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:06.49 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:06.82 wrk
59179 yugm2     20   0  427732  11712   4224 S  25.0   0.3   0:07.14 wrk
59179 yugm2     20   0  427732  11712   4224 S  31.2   0.3   0:07.49 wrk
