PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12804 yugm2     20   0  346652   4656   4152 S   0.0   0.1   0:00.00 wrk
12804 yugm2     20   0  571172   4656   4152 S   6.2   0.1   0:00.10 wrk
12804 yugm2     20   0  571172   5436   4152 S   6.7   0.1   0:00.21 wrk
12804 yugm2     20   0  571172   5436   4152 S   6.2   0.1   0:00.32 wrk
12804 yugm2     20   0  571172   5436   4152 S  12.5   0.1   0:00.43 wrk
12804 yugm2     20   0  571172   6228   4152 S   6.2   0.2   0:00.53 wrk
12804 yugm2     20   0  571172   6228   4152 S  12.5   0.2   0:00.65 wrk
12804 yugm2     20   0  571172   6228   4152 S   6.7   0.2   0:00.75 wrk
12804 yugm2     20   0  571172   6228   4152 S   6.2   0.2   0:00.86 wrk
12804 yugm2     20   0  571172   6944   4152 S  12.5   0.2   0:00.97 wrk
12804 yugm2     20   0  571172   6944   4152 S  12.5   0.2   0:01.08 wrk
12804 yugm2     20   0  571172   6944   4152 S  12.5   0.2   0:01.19 wrk
12804 yugm2     20   0  571172   6944   4152 S   6.2   0.2   0:01.29 wrk
12804 yugm2     20   0  571172   6944   4152 S   6.2   0.2   0:01.40 wrk
12804 yugm2     20   0  571172   6944   4152 S   6.2   0.2   0:01.51 wrk
12804 yugm2     20   0  571172   6944   4152 S   0.0   0.2   0:01.61 wrk
12804 yugm2     20   0  571172   6944   4152 S   6.2   0.2   0:01.72 wrk
12804 yugm2     20   0  571172   6944   4152 S  13.3   0.2   0:01.83 wrk
12804 yugm2     20   0  571172   6944   4152 S  13.3   0.2   0:01.94 wrk
12804 yugm2     20   0  571172   6944   4152 S  13.3   0.2   0:02.05 wrk
12804 yugm2     20   0  571172   6944   4152 S   6.2   0.2   0:02.15 wrk
12804 yugm2     20   0  571172   6944   4152 S  13.3   0.2   0:02.26 wrk
12804 yugm2     20   0  571172   6944   4152 S  13.3   0.2   0:02.37 wrk
12804 yugm2     20   0  571172   6944   4152 S   6.2   0.2   0:02.47 wrk
12804 yugm2     20   0  571172   6944   4152 S  13.3   0.2   0:02.58 wrk
