PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54387 yugm2     20   0  723452   5016   4252 S   0.0   0.1   0:00.00 wrk
54387 yugm2     20   0  723452   6316   4252 S  25.0   0.2   0:00.29 wrk
54387 yugm2     20   0  723452   6316   4252 S  18.8   0.2   0:00.57 wrk
54387 yugm2     20   0  723452   7636   4252 S  25.0   0.2   0:00.85 wrk
54387 yugm2     20   0  723452  10012   4252 S  25.0   0.3   0:01.14 wrk
54387 yugm2     20   0  723452  10276   4252 S  18.8   0.3   0:01.42 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:01.71 wrk
54387 yugm2     20   0  723452  11596   4252 S  18.8   0.3   0:01.92 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:02.13 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:02.35 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:02.64 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:02.93 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:03.21 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:03.51 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:03.79 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:04.09 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:04.38 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:04.68 wrk
54387 yugm2     20   0  723452  11596   4252 S  18.8   0.3   0:04.98 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:05.27 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:05.56 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:05.84 wrk
54387 yugm2     20   0  723452  11596   4252 S  25.0   0.3   0:06.13 wrk
54387 yugm2     20   0  723452  11596   4252 S  20.0   0.3   0:06.40 wrk
54387 yugm2     20   0  723452  11596   4252 S  20.0   0.3   0:06.69 wrk
