PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
28227 yugm2     20   0  861368  68232   4256 S 100.0   1.8   0:05.30 wrk
28227 yugm2     20   0  861368  69024   4256 S  94.1   1.8   0:06.62 wrk
28227 yugm2     20   0  861368  69552   4256 S  70.6   1.9   0:07.60 wrk
28227 yugm2     20   0  861368  70712   4256 S  64.7   1.9   0:08.56 wrk
28227 yugm2     20   0  861368  71688   4256 S  57.1   1.9   0:09.87 wrk
28227 yugm2     20   0  861368  72480   4256 S  58.8   1.9   0:11.31 wrk
28227 yugm2     20   0  861368  73800   4256 S  58.8   2.0   0:13.50 wrk
28227 yugm2     20   0  861368  74856   4256 S  47.1   2.0   0:16.30 wrk
28227 yugm2     20   0  861368  75384   4256 S  37.5   2.0   0:18.43 wrk
