PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
28022 yugm2     20   0  726052   7088   4284 S  12.5   0.2   0:00.02 wrk
28022 yugm2     20   0  726052   8388   4284 S  41.2   0.2   0:00.53 wrk
28022 yugm2     20   0  726052   9708   4284 S  43.8   0.3   0:01.06 wrk
28022 yugm2     20   0  726052  11028   4284 S  43.8   0.3   0:01.62 wrk
28022 yugm2     20   0  726052  13668   4284 S  50.0   0.4   0:02.18 wrk
28022 yugm2     20   0  726052  14988   4284 S  43.8   0.4   0:02.73 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:03.30 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:03.85 wrk
28022 yugm2     20   0  726052  16308   4284 S  50.0   0.4   0:04.40 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:04.95 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:05.50 wrk
28022 yugm2     20   0  726052  16308   4284 S  41.2   0.4   0:06.03 wrk
28022 yugm2     20   0  726052  16308   4284 S  40.0   0.4   0:06.57 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:07.11 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:07.66 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:08.22 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:08.78 wrk
28022 yugm2     20   0  726052  16308   4284 S  50.0   0.4   0:09.35 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:09.91 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:10.46 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:11.01 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:11.53 wrk
28022 yugm2     20   0  726052  16308   4284 S  43.8   0.4   0:12.09 wrk
28022 yugm2     20   0  726052  16308   4284 S  50.0   0.4   0:12.61 wrk
28022 yugm2     20   0  726052  16308   4284 S  37.5   0.4   0:13.14 wrk
