PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
70289 yugm2     20   0  917852  39828   4252 S  11.8   1.1   0:00.02 wrk
70289 yugm2     20   0  917852  40860   4252 S  70.6   1.1   0:00.57 wrk
70289 yugm2     20   0  917852  42636   4252 S  64.7   1.1   0:01.39 wrk
70289 yugm2     20   0  917852  42900   4252 S  58.8   1.1   0:02.17 wrk
70289 yugm2     20   0  917852  43956   4252 S  58.8   1.2   0:02.93 wrk
70289 yugm2     20   0  917852  44484   4252 S  52.9   1.2   0:03.71 wrk
70289 yugm2     20   0  917852  45012   4252 S  41.2   1.2   0:04.29 wrk
70289 yugm2     20   0  917852  45276   4252 S  41.2   1.2   0:04.91 wrk
70289 yugm2     20   0  917852  47176   4252 S  52.9   1.3   0:05.48 wrk
70289 yugm2     20   0  917852  47892   4252 S  47.1   1.3   0:06.30 wrk
70289 yugm2     20   0  917852  48156   4252 S  47.1   1.3   0:06.88 wrk
70289 yugm2     20   0  917852  48420   4252 S  47.1   1.3   0:07.43 wrk
70289 yugm2     20   0  917852  49212   4252 S  50.0   1.3   0:08.01 wrk
70289 yugm2     20   0  917852  49740   4252 S  47.1   1.3   0:08.55 wrk
70289 yugm2     20   0  917852  50004   4252 S  37.5   1.3   0:09.14 wrk
70289 yugm2     20   0  917852  50532   4252 S  50.0   1.4   0:09.67 wrk
70289 yugm2     20   0  917852  50796   4252 S  35.3   1.4   0:10.15 wrk
70289 yugm2     20   0  917852  51060   4252 S  41.2   1.4   0:10.61 wrk
70289 yugm2     20   0  917852  51588   4252 S  37.5   1.4   0:11.10 wrk
70289 yugm2     20   0  917852  52380   4252 S  37.5   1.4   0:11.56 wrk
70289 yugm2     20   0  917852  52644   4252 S  37.5   1.4   0:12.04 wrk
70289 yugm2     20   0  917852  52644   4252 S  31.2   1.4   0:12.51 wrk
70289 yugm2     20   0  917852  52644   4252 S  35.3   1.4   0:12.95 wrk
70289 yugm2     20   0  917852  52644   4252 S  35.3   1.4   0:13.40 wrk
