PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
35751 yugm2     20   0  433976  15004   4260 S   0.0   0.4   0:00.00 wrk
35751 yugm2     20   0  433976  15244   4260 S  43.8   0.4   0:00.15 wrk
35751 yugm2     20   0  433976  16036   4260 S  56.2   0.4   0:00.88 wrk
35751 yugm2     20   0  433976  16564   4260 S  56.2   0.4   0:01.61 wrk
35751 yugm2     20   0  433976  17092   4260 S  56.2   0.5   0:02.30 wrk
35751 yugm2     20   0  433976  17620   4260 S  56.2   0.5   0:03.01 wrk
35751 yugm2     20   0  433976  17884   4260 S  56.2   0.5   0:03.69 wrk
35751 yugm2     20   0  433976  17884   4260 S  43.8   0.5   0:04.35 wrk
35751 yugm2     20   0  433976  18136   4260 S  62.5   0.5   0:05.07 wrk
35751 yugm2     20   0  433976  18136   4260 S  50.0   0.5   0:05.77 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:06.43 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:07.14 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:07.85 wrk
35751 yugm2     20   0  433976  18136   4260 S  52.9   0.5   0:08.54 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:09.23 wrk
35751 yugm2     20   0  433976  18136   4260 S  50.0   0.5   0:09.91 wrk
35751 yugm2     20   0  433976  18136   4260 S  47.1   0.5   0:10.61 wrk
35751 yugm2     20   0  433976  18136   4260 S  50.0   0.5   0:11.30 wrk
35751 yugm2     20   0  433976  18136   4260 S  52.9   0.5   0:12.00 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:12.68 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:13.37 wrk
35751 yugm2     20   0  433976  18136   4260 S  52.9   0.5   0:14.04 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:14.71 wrk
35751 yugm2     20   0  433976  18136   4260 S  62.5   0.5   0:15.37 wrk
35751 yugm2     20   0  433976  18136   4260 S  56.2   0.5   0:16.06 wrk
