PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49442 yugm2     20   0  726052   4976   4212 S   0.0   0.1   0:00.00 wrk
49442 yugm2     20   0  726052   6276   4212 S  37.5   0.2   0:00.62 wrk
49442 yugm2     20   0  726052   8916   4212 S  43.8   0.2   0:01.20 wrk
49442 yugm2     20   0  726052  10236   4212 S  25.0   0.3   0:01.78 wrk
49442 yugm2     20   0  726052  12612   4212 S  43.8   0.3   0:02.33 wrk
49442 yugm2     20   0  726052  14196   4212 S  43.8   0.4   0:02.89 wrk
49442 yugm2     20   0  726052  14196   4212 S  41.2   0.4   0:03.58 wrk
49442 yugm2     20   0  726052  14196   4212 S  50.0   0.4   0:04.19 wrk
49442 yugm2     20   0  726052  14196   4212 S  43.8   0.4   0:04.73 wrk
49442 yugm2     20   0  726052  14196   4212 S  35.3   0.4   0:05.31 wrk
49442 yugm2     20   0  726052  14196   4212 S  41.2   0.4   0:05.93 wrk
49442 yugm2     20   0  726052  14196   4212 S  43.8   0.4   0:06.50 wrk
49442 yugm2     20   0  726052  14196   4212 S  50.0   0.4   0:07.05 wrk
49442 yugm2     20   0  726052  14196   4212 S  43.8   0.4   0:07.62 wrk
49442 yugm2     20   0  726052  14196   4212 S  43.8   0.4   0:08.24 wrk
49442 yugm2     20   0  726052  14196   4212 S  50.0   0.4   0:08.77 wrk
49442 yugm2     20   0  726052  14196   4212 S  37.5   0.4   0:09.33 wrk
49442 yugm2     20   0  726052  14196   4212 S  50.0   0.4   0:09.92 wrk
49442 yugm2     20   0  726052  14196   4212 S  50.0   0.4   0:10.48 wrk
49442 yugm2     20   0  726052  14196   4212 S  43.8   0.4   0:11.01 wrk
49442 yugm2     20   0  726052  14196   4212 S  35.3   0.4   0:11.52 wrk
49442 yugm2     20   0  726052  14196   4212 S  35.3   0.4   0:12.07 wrk
