PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
79970 yugm2     20   0 5851768 659944   4116 S  55.6  17.6   0:00.10 wrk
79970 yugm2     20   0 5851996 981736   4116 S 147.4  26.2   0:01.13 wrk
