PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
42780 yugm2     20   0  726052   6988   4180 S   0.0   0.2   0:00.00 wrk
42780 yugm2     20   0  726052   8288   4180 S  37.5   0.2   0:00.54 wrk
42780 yugm2     20   0  726052   9608   4180 S  43.8   0.3   0:01.08 wrk
42780 yugm2     20   0  726052  12248   4180 S  37.5   0.3   0:01.66 wrk
42780 yugm2     20   0  726052  13568   4180 S  43.8   0.4   0:02.19 wrk
42780 yugm2     20   0  726052  14888   4180 S  37.5   0.4   0:02.70 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:03.24 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:03.78 wrk
42780 yugm2     20   0  726052  16208   4180 S  37.5   0.4   0:04.32 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:04.85 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:05.37 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:05.90 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:06.47 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:07.04 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:07.56 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:08.10 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:08.62 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:09.15 wrk
42780 yugm2     20   0  726052  16208   4180 S  37.5   0.4   0:09.73 wrk
42780 yugm2     20   0  726052  16208   4180 S  50.0   0.4   0:10.31 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:10.86 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:11.40 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:11.93 wrk
42780 yugm2     20   0  726052  16208   4180 S  43.8   0.4   0:12.45 wrk
