PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
48287 yugm2     20   0  726052   4948   4188 S  11.8   0.1   0:00.02 wrk
48287 yugm2     20   0  726052   6248   4188 S  41.2   0.2   0:00.54 wrk
48287 yugm2     20   0  726052   7568   4188 S  43.8   0.2   0:01.12 wrk
48287 yugm2     20   0  726052  10208   4188 S  41.2   0.3   0:01.70 wrk
48287 yugm2     20   0  726052  11528   4188 S  43.8   0.3   0:02.30 wrk
48287 yugm2     20   0  726052  13904   4188 S  41.2   0.4   0:02.85 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:03.44 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:04.01 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:04.54 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:05.08 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:05.64 wrk
48287 yugm2     20   0  726052  14168   4188 S  50.0   0.4   0:06.20 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:06.74 wrk
48287 yugm2     20   0  726052  14168   4188 S  50.0   0.4   0:07.29 wrk
48287 yugm2     20   0  726052  14168   4188 S  50.0   0.4   0:07.86 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:08.41 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:08.95 wrk
48287 yugm2     20   0  726052  14168   4188 S  50.0   0.4   0:09.50 wrk
48287 yugm2     20   0  726052  14168   4188 S  37.5   0.4   0:10.04 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:10.59 wrk
48287 yugm2     20   0  726052  14168   4188 S  41.2   0.4   0:11.16 wrk
48287 yugm2     20   0  726052  14168   4188 S  43.8   0.4   0:11.74 wrk
48287 yugm2     20   0  726052  14168   4188 S  50.0   0.4   0:12.33 wrk
48287 yugm2     20   0  726052  14168   4188 S  37.5   0.4   0:12.87 wrk
