PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
73958 yugm2     20   0  346652   4652   4148 S   0.0   0.1   0:00.00 wrk
73958 yugm2     20   0  446980  29228   4148 S  75.0   0.8   0:00.12 wrk
73958 yugm2     20   0  446980  29704   4148 S  77.8   0.8   0:01.53 wrk
73958 yugm2     20   0  446980  29968   4148 S  76.5   0.8   0:03.02 wrk
73958 yugm2     20   0  446980  30232   4148 S  87.5   0.8   0:04.27 wrk
73958 yugm2     20   0  446980  30232   4148 S  76.5   0.8   0:05.65 wrk
73958 yugm2     20   0  446980  30496   4148 S  88.2   0.8   0:07.03 wrk
73958 yugm2     20   0  446980  30980   4148 S  82.4   0.8   0:08.24 wrk
73958 yugm2     20   0  446980  30980   4148 S  82.4   0.8   0:09.54 wrk
73958 yugm2     20   0  446980  30980   4148 S  87.5   0.8   0:10.90 wrk
73958 yugm2     20   0  446980  30980   4148 S  88.2   0.8   0:12.12 wrk
73958 yugm2     20   0  446980  30980   4148 S  88.2   0.8   0:13.40 wrk
73958 yugm2     20   0  446980  30980   4148 S  93.8   0.8   0:14.98 wrk
73958 yugm2     20   0  446980  30980   4148 S  76.5   0.8   0:16.22 wrk
73958 yugm2     20   0  446980  30980   4148 S  87.5   0.8   0:17.51 wrk
73958 yugm2     20   0  446980  30980   4148 S  82.4   0.8   0:19.12 wrk
73958 yugm2     20   0  446980  30980   4148 S  87.5   0.8   0:20.45 wrk
73958 yugm2     20   0  446980  30980   4148 S  87.5   0.8   0:21.75 wrk
73958 yugm2     20   0  446980  30980   4148 S  88.2   0.8   0:22.98 wrk
73958 yugm2     20   0  446980  30980   4148 S  93.8   0.8   0:24.31 wrk
