PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
00278 yugm2     20   0  446980  29484   4192 S  70.6   0.8   0:00.68 wrk
00278 yugm2     20   0  446980  29748   4192 S  81.2   0.8   0:01.81 wrk
00278 yugm2     20   0  446980  30012   4192 S  76.5   0.8   0:03.00 wrk
00278 yugm2     20   0  446980  30276   4192 S  81.2   0.8   0:04.08 wrk
00278 yugm2     20   0  446980  30540   4192 S  76.5   0.8   0:05.22 wrk
00278 yugm2     20   0  446980  30804   4192 S  70.6   0.8   0:06.57 wrk
00278 yugm2     20   0  446980  31028   4192 S  81.2   0.8   0:07.73 wrk
00278 yugm2     20   0  446980  31028   4192 S  81.2   0.8   0:08.94 wrk
00278 yugm2     20   0  446980  31028   4192 S  76.5   0.8   0:10.03 wrk
00278 yugm2     20   0  446980  31028   4192 S  81.2   0.8   0:11.33 wrk
00278 yugm2     20   0  446980  31028   4192 S  81.2   0.8   0:12.62 wrk
00278 yugm2     20   0  446980  31028   4192 S  70.6   0.8   0:13.78 wrk
00278 yugm2     20   0  446980  31028   4192 S  82.4   0.8   0:14.89 wrk
00278 yugm2     20   0  446980  31028   4192 S  81.2   0.8   0:16.00 wrk
00278 yugm2     20   0  446980  31028   4192 S  75.0   0.8   0:17.15 wrk
00278 yugm2     20   0  446980  31028   4192 S  76.5   0.8   0:18.23 wrk
00278 yugm2     20   0  446980  31028   4192 S  76.5   0.8   0:19.41 wrk
00278 yugm2     20   0  446980  31028   4192 S  76.5   0.8   0:20.81 wrk
00278 yugm2     20   0  446980  31028   4192 S  76.5   0.8   0:21.89 wrk
