PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54127 yugm2     20   0  423052   4644   4140 S   6.2   0.1   0:00.01 wrk
54127 yugm2     20   0  423052   4904   4140 S  12.5   0.1   0:00.12 wrk
54127 yugm2     20   0  423052   5168   4140 S   0.0   0.1   0:00.18 wrk
54127 yugm2     20   0  423052   5432   4140 S   6.2   0.1   0:00.25 wrk
54127 yugm2     20   0  423052   5696   4140 S   0.0   0.2   0:00.32 wrk
54127 yugm2     20   0  423052   5696   4140 S   6.2   0.2   0:00.39 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.2   0.2   0:00.46 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.7   0.2   0:00.53 wrk
54127 yugm2     20   0  423052   5960   4140 S   0.0   0.2   0:00.59 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.2   0.2   0:00.66 wrk
54127 yugm2     20   0  423052   5960   4140 S   0.0   0.2   0:00.73 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.2   0.2   0:00.80 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.2   0.2   0:00.87 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.2   0.2   0:00.94 wrk
54127 yugm2     20   0  423052   5960   4140 S   6.7   0.2   0:01.01 wrk
54127 yugm2     20   0  423052   6188   4140 S   0.0   0.2   0:01.07 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.2   0.2   0:01.15 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.2   0.2   0:01.22 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.7   0.2   0:01.29 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.7   0.2   0:01.35 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.2   0.2   0:01.42 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.2   0.2   0:01.49 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.2   0.2   0:01.55 wrk
54127 yugm2     20   0  423052   6188   4140 S  12.5   0.2   0:01.63 wrk
54127 yugm2     20   0  423052   6188   4140 S   6.7   0.2   0:01.69 wrk
