PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
52404 yugm2     20   0  426692   8784   4184 S   0.0   0.2   0:00.00 wrk
52404 yugm2     20   0  426692   8784   4184 S  26.7   0.2   0:00.06 wrk
52404 yugm2     20   0  426692   9036   4184 S  18.8   0.2   0:00.33 wrk
52404 yugm2     20   0  426692   9300   4184 S  25.0   0.2   0:00.62 wrk
52404 yugm2     20   0  426692   9828   4184 S  18.8   0.3   0:00.91 wrk
52404 yugm2     20   0  426692  10092   4184 S  18.8   0.3   0:01.20 wrk
52404 yugm2     20   0  426692  10356   4184 S  26.7   0.3   0:01.50 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:01.79 wrk
52404 yugm2     20   0  426692  10620   4184 S  26.7   0.3   0:02.09 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:02.38 wrk
52404 yugm2     20   0  426692  10620   4184 S  20.0   0.3   0:02.66 wrk
52404 yugm2     20   0  426692  10620   4184 S  20.0   0.3   0:02.96 wrk
52404 yugm2     20   0  426692  10620   4184 S  18.8   0.3   0:03.24 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:03.52 wrk
52404 yugm2     20   0  426692  10620   4184 S  26.7   0.3   0:03.80 wrk
52404 yugm2     20   0  426692  10620   4184 S  18.8   0.3   0:04.08 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:04.38 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:04.65 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:04.96 wrk
52404 yugm2     20   0  426692  10620   4184 S  31.2   0.3   0:05.25 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:05.54 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:05.83 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:06.15 wrk
52404 yugm2     20   0  426692  10620   4184 S  26.7   0.3   0:06.43 wrk
52404 yugm2     20   0  426692  10620   4184 S  25.0   0.3   0:06.73 wrk
