PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
21864 yugm2     20   0  501532   6716   4164 S   0.0   0.2   0:00.00 wrk
21864 yugm2     20   0  501532   7240   4164 S  26.7   0.2   0:00.22 wrk
21864 yugm2     20   0  501532   8024   4164 S  31.2   0.2   0:00.60 wrk
21864 yugm2     20   0  501532   8552   4164 S  25.0   0.2   0:00.99 wrk
21864 yugm2     20   0  501532   9608   4164 S  31.2   0.3   0:01.40 wrk
21864 yugm2     20   0  501532  10664   4164 S  31.2   0.3   0:01.79 wrk
21864 yugm2     20   0  501532  10928   4164 S  31.2   0.3   0:02.17 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:02.56 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:02.96 wrk
21864 yugm2     20   0  501532  11456   4164 S  37.5   0.3   0:03.36 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:03.75 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:04.12 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:04.50 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:04.88 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:05.27 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:05.65 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:06.04 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:06.42 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:06.81 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:07.17 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:07.55 wrk
21864 yugm2     20   0  501532  11456   4164 S  40.0   0.3   0:07.95 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:08.33 wrk
21864 yugm2     20   0  501532  11456   4164 S  25.0   0.3   0:08.71 wrk
21864 yugm2     20   0  501532  11456   4164 S  31.2   0.3   0:09.11 wrk
