PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
35965 yugm2     20   0  507324  90776   4256 S   0.0   2.4   0:00.01 wrk
35965 yugm2     20   0  507324  90868   4256 S  88.2   2.4   0:00.94 wrk
35965 yugm2     20   0  507324  90868   4256 S  82.4   2.4   0:02.09 wrk
35965 yugm2     20   0  507324  91132   4256 S  88.2   2.4   0:03.18 wrk
35965 yugm2     20   0  507324  91132   4256 S  76.5   2.4   0:04.21 wrk
35965 yugm2     20   0  507324  91132   4256 S  76.5   2.4   0:05.20 wrk
35965 yugm2     20   0  507324  91132   4256 S  64.7   2.4   0:06.17 wrk
35965 yugm2     20   0  507324  91132   4256 S  64.7   2.4   0:07.10 wrk
35965 yugm2     20   0  507324  91356   4256 S  70.6   2.4   0:08.02 wrk
35965 yugm2     20   0  507324  91356   4256 S  64.7   2.4   0:08.87 wrk
35965 yugm2     20   0  507324  91356   4256 S  56.2   2.4   0:09.61 wrk
35965 yugm2     20   0  507324  91356   4256 S  47.1   2.4   0:10.23 wrk
35965 yugm2     20   0  507324  91356   4256 S  58.8   2.4   0:10.90 wrk
35965 yugm2     20   0  507324  91356   4256 S  58.8   2.4   0:11.66 wrk
35965 yugm2     20   0  507324  91356   4256 S  41.2   2.4   0:12.41 wrk
35965 yugm2     20   0  507324  91356   4256 S  47.1   2.4   0:13.04 wrk
35965 yugm2     20   0  507324  91356   4256 S  41.2   2.4   0:13.55 wrk
35965 yugm2     20   0  507324  91356   4256 S  29.4   2.4   0:13.99 wrk
35965 yugm2     20   0  507324  91356   4256 S  41.2   2.4   0:14.49 wrk
35965 yugm2     20   0  507324  91356   4256 S  23.5   2.4   0:14.89 wrk
35965 yugm2     20   0  507324  91356   4256 S  37.5   2.4   0:15.28 wrk
35965 yugm2     20   0  507324  91356   4256 S  35.3   2.4   0:15.70 wrk
35965 yugm2     20   0  507324  91356   4256 S  29.4   2.4   0:16.07 wrk
