PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36631 yugm2     20   0  874172   7032   4224 S  11.8   0.2   0:00.02 wrk
36631 yugm2     20   0  874172   8852   4224 S  31.2   0.2   0:00.51 wrk
36631 yugm2     20   0  874172  10700   4224 S  37.5   0.3   0:01.01 wrk
36631 yugm2     20   0  874172  12548   4224 S  37.5   0.3   0:01.49 wrk
36631 yugm2     20   0  874172  14396   4224 S  35.3   0.4   0:01.99 wrk
36631 yugm2     20   0  874172  14396   4224 S  37.5   0.4   0:02.48 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:02.96 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:03.45 wrk
36631 yugm2     20   0  874172  16244   4224 S  31.2   0.4   0:03.94 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:04.42 wrk
36631 yugm2     20   0  874172  16244   4224 S  35.3   0.4   0:04.89 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:05.38 wrk
36631 yugm2     20   0  874172  16244   4224 S  43.8   0.4   0:05.88 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:06.36 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:06.85 wrk
36631 yugm2     20   0  874172  16244   4224 S  31.2   0.4   0:07.34 wrk
36631 yugm2     20   0  874172  16244   4224 S  31.2   0.4   0:07.81 wrk
36631 yugm2     20   0  874172  16244   4224 S  43.8   0.4   0:08.34 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:08.84 wrk
36631 yugm2     20   0  874172  16244   4224 S  29.4   0.4   0:09.35 wrk
36631 yugm2     20   0  874172  16244   4224 S  31.2   0.4   0:09.83 wrk
36631 yugm2     20   0  874172  16244   4224 S  37.5   0.4   0:10.32 wrk
36631 yugm2     20   0  874172  16244   4224 S  43.8   0.4   0:10.83 wrk
36631 yugm2     20   0  874172  16244   4224 S  43.8   0.4   0:11.35 wrk
