PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
84084 yugm2     20   0  427732  10740   4088 S   5.9   0.3   0:00.01 wrk
84084 yugm2     20   0  427732  10740   4088 S  25.0   0.3   0:00.34 wrk
84084 yugm2     20   0  427732  10988   4088 S  25.0   0.3   0:00.68 wrk
84084 yugm2     20   0  427732  11252   4088 S  26.7   0.3   0:01.01 wrk
84084 yugm2     20   0  427732  11252   4088 S  18.8   0.3   0:01.33 wrk
84084 yugm2     20   0  427732  11252   4088 S  25.0   0.3   0:01.66 wrk
84084 yugm2     20   0  427732  11516   4088 S  18.8   0.3   0:01.98 wrk
84084 yugm2     20   0  427732  11516   4088 S  25.0   0.3   0:02.29 wrk
84084 yugm2     20   0  427732  11516   4088 S  25.0   0.3   0:02.60 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:02.90 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:03.22 wrk
84084 yugm2     20   0  427732  11772   4088 S  23.5   0.3   0:03.53 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:03.83 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:04.14 wrk
84084 yugm2     20   0  427732  11772   4088 S  18.8   0.3   0:04.44 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:04.76 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:05.12 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:05.43 wrk
84084 yugm2     20   0  427732  11772   4088 S  18.8   0.3   0:05.74 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:06.06 wrk
84084 yugm2     20   0  427732  11772   4088 S  17.6   0.3   0:06.36 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:06.67 wrk
84084 yugm2     20   0  427732  11772   4088 S  23.5   0.3   0:06.98 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:07.28 wrk
84084 yugm2     20   0  427732  11772   4088 S  25.0   0.3   0:07.59 wrk
