PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
92420 yugm2     20   0  428252  10652   4004 S   0.0   0.3   0:00.00 wrk
92420 yugm2     20   0  428252  10652   4004 S  37.5   0.3   0:00.09 wrk
92420 yugm2     20   0  428252  10900   4004 S  23.5   0.3   0:00.51 wrk
92420 yugm2     20   0  428252  11428   4004 S  37.5   0.3   0:00.94 wrk
92420 yugm2     20   0  428252  11428   4004 S  31.2   0.3   0:01.34 wrk
92420 yugm2     20   0  428252  11692   4004 S  31.2   0.3   0:01.76 wrk
92420 yugm2     20   0  428252  11692   4004 S  37.5   0.3   0:02.18 wrk
92420 yugm2     20   0  428252  11956   4004 S  37.5   0.3   0:02.62 wrk
92420 yugm2     20   0  428252  12200   4004 S  31.2   0.3   0:03.06 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:03.49 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:03.91 wrk
92420 yugm2     20   0  428252  12200   4004 S  31.2   0.3   0:04.34 wrk
92420 yugm2     20   0  428252  12200   4004 S  29.4   0.3   0:04.72 wrk
92420 yugm2     20   0  428252  12200   4004 S  31.2   0.3   0:05.15 wrk
92420 yugm2     20   0  428252  12200   4004 S  31.2   0.3   0:05.57 wrk
92420 yugm2     20   0  428252  12200   4004 S  31.2   0.3   0:06.01 wrk
92420 yugm2     20   0  428252  12200   4004 S  35.3   0.3   0:06.44 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:06.90 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:07.33 wrk
92420 yugm2     20   0  428252  12200   4004 S  43.8   0.3   0:07.77 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:08.19 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:08.63 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:09.04 wrk
92420 yugm2     20   0  428252  12200   4004 S  37.5   0.3   0:09.47 wrk
