PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
22840 yugm2     20   0  428252  10856   4208 S   0.0   0.3   0:00.00 wrk
22840 yugm2     20   0  428252  10856   4208 S  25.0   0.3   0:00.07 wrk
22840 yugm2     20   0  428252  11104   4208 S  31.2   0.3   0:00.52 wrk
22840 yugm2     20   0  428252  11632   4208 S  43.8   0.3   0:01.06 wrk
22840 yugm2     20   0  428252  11896   4208 S  37.5   0.3   0:01.56 wrk
22840 yugm2     20   0  428252  12160   4208 S  37.5   0.3   0:02.13 wrk
22840 yugm2     20   0  428252  12160   4208 S  43.8   0.3   0:02.67 wrk
22840 yugm2     20   0  428252  12160   4208 S  47.1   0.3   0:03.20 wrk
22840 yugm2     20   0  428252  12160   4208 S  43.8   0.3   0:03.72 wrk
22840 yugm2     20   0  428252  12400   4208 S  37.5   0.3   0:04.25 wrk
22840 yugm2     20   0  428252  12400   4208 S  50.0   0.3   0:04.78 wrk
22840 yugm2     20   0  428252  12400   4208 S  43.8   0.3   0:05.30 wrk
22840 yugm2     20   0  428252  12400   4208 S  43.8   0.3   0:05.82 wrk
22840 yugm2     20   0  428252  12400   4208 S  37.5   0.3   0:06.33 wrk
22840 yugm2     20   0  428252  12400   4208 S  50.0   0.3   0:06.89 wrk
22840 yugm2     20   0  428252  12400   4208 S  37.5   0.3   0:07.40 wrk
22840 yugm2     20   0  428252  12400   4208 S  43.8   0.3   0:07.91 wrk
22840 yugm2     20   0  428252  12400   4208 S  35.3   0.3   0:08.44 wrk
22840 yugm2     20   0  428252  12400   4208 S  43.8   0.3   0:08.98 wrk
22840 yugm2     20   0  428252  12400   4208 S  37.5   0.3   0:09.53 wrk
22840 yugm2     20   0  428252  12400   4208 S  37.5   0.3   0:10.07 wrk
22840 yugm2     20   0  428252  12400   4208 S  41.2   0.3   0:10.63 wrk
22840 yugm2     20   0  428252  12400   4208 S  35.3   0.3   0:11.18 wrk
22840 yugm2     20   0  428252  12400   4208 S  37.5   0.3   0:11.72 wrk
