PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
87290 yugm2     20   0  428252   8824   4224 S   0.0   0.2   0:00.00 wrk
87290 yugm2     20   0  428252   8824   4224 S  31.2   0.2   0:00.07 wrk
87290 yugm2     20   0  428252   9340   4224 S  31.2   0.2   0:00.47 wrk
87290 yugm2     20   0  428252  10132   4224 S  37.5   0.3   0:00.95 wrk
87290 yugm2     20   0  428252  10660   4224 S  41.2   0.3   0:01.39 wrk
87290 yugm2     20   0  428252  11188   4224 S  29.4   0.3   0:01.84 wrk
87290 yugm2     20   0  428252  11716   4224 S  31.2   0.3   0:02.29 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:02.75 wrk
87290 yugm2     20   0  428252  12244   4224 S  29.4   0.3   0:03.19 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:03.66 wrk
87290 yugm2     20   0  428252  12244   4224 S  31.2   0.3   0:04.06 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:04.48 wrk
87290 yugm2     20   0  428252  12244   4224 S  31.2   0.3   0:04.90 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:05.34 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:05.76 wrk
87290 yugm2     20   0  428252  12244   4224 S  31.2   0.3   0:06.20 wrk
87290 yugm2     20   0  428252  12244   4224 S  31.2   0.3   0:06.61 wrk
87290 yugm2     20   0  428252  12244   4224 S  50.0   0.3   0:07.09 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:07.51 wrk
87290 yugm2     20   0  428252  12244   4224 S  31.2   0.3   0:07.92 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:08.34 wrk
87290 yugm2     20   0  428252  12244   4224 S  31.2   0.3   0:08.74 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:09.15 wrk
87290 yugm2     20   0  428252  12244   4224 S  37.5   0.3   0:09.55 wrk
