PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
24188 yugm2     20   0  500492   6720   4172 S   0.0   0.2   0:00.00 wrk
24188 yugm2     20   0  500492   7244   4172 S  31.2   0.2   0:00.32 wrk
24188 yugm2     20   0  500492   8028   4172 S  26.7   0.2   0:00.66 wrk
24188 yugm2     20   0  500492   8292   4172 S  31.2   0.2   0:01.00 wrk
24188 yugm2     20   0  500492   9348   4172 S  25.0   0.2   0:01.34 wrk
24188 yugm2     20   0  500492   9612   4172 S  25.0   0.3   0:01.68 wrk
24188 yugm2     20   0  500492  10140   4172 S  25.0   0.3   0:02.01 wrk
24188 yugm2     20   0  500492  10404   4172 S  31.2   0.3   0:02.37 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:02.70 wrk
24188 yugm2     20   0  500492  10404   4172 S  12.5   0.3   0:03.03 wrk
24188 yugm2     20   0  500492  10404   4172 S  31.2   0.3   0:03.37 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:03.71 wrk
24188 yugm2     20   0  500492  10404   4172 S  31.2   0.3   0:04.06 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:04.40 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:04.75 wrk
24188 yugm2     20   0  500492  10404   4172 S  31.2   0.3   0:05.09 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:05.42 wrk
24188 yugm2     20   0  500492  10404   4172 S  31.2   0.3   0:05.78 wrk
24188 yugm2     20   0  500492  10404   4172 S  33.3   0.3   0:06.11 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:06.45 wrk
24188 yugm2     20   0  500492  10404   4172 S  26.7   0.3   0:06.79 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:07.13 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:07.47 wrk
24188 yugm2     20   0  500492  10404   4172 S  33.3   0.3   0:07.81 wrk
24188 yugm2     20   0  500492  10404   4172 S  25.0   0.3   0:08.14 wrk
