PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
47748 yugm2     20   0  426172   8868   4272 S   0.0   0.2   0:00.00 wrk
47748 yugm2     20   0  426172   8868   4272 S  20.0   0.2   0:00.04 wrk
47748 yugm2     20   0  426172   9120   4272 S  26.7   0.2   0:00.29 wrk
47748 yugm2     20   0  426172   9384   4272 S  25.0   0.3   0:00.56 wrk
47748 yugm2     20   0  426172   9384   4272 S  25.0   0.3   0:00.82 wrk
47748 yugm2     20   0  426172   9912   4272 S  25.0   0.3   0:01.09 wrk
47748 yugm2     20   0  426172   9912   4272 S  26.7   0.3   0:01.35 wrk
47748 yugm2     20   0  426172  10176   4272 S  18.8   0.3   0:01.62 wrk
47748 yugm2     20   0  426172  10176   4272 S  31.2   0.3   0:01.91 wrk
47748 yugm2     20   0  426172  10400   4272 S  18.8   0.3   0:02.16 wrk
47748 yugm2     20   0  426172  10400   4272 S  25.0   0.3   0:02.42 wrk
47748 yugm2     20   0  426172  10400   4272 S  26.7   0.3   0:02.70 wrk
47748 yugm2     20   0  426172  10400   4272 S  25.0   0.3   0:02.97 wrk
47748 yugm2     20   0  426172  10400   4272 S  25.0   0.3   0:03.24 wrk
47748 yugm2     20   0  426172  10400   4272 S  18.8   0.3   0:03.51 wrk
47748 yugm2     20   0  426172  10400   4272 S  18.8   0.3   0:03.77 wrk
47748 yugm2     20   0  426172  10400   4272 S  25.0   0.3   0:04.04 wrk
47748 yugm2     20   0  426172  10400   4272 S  26.7   0.3   0:04.32 wrk
47748 yugm2     20   0  426172  10400   4272 S  20.0   0.3   0:04.58 wrk
47748 yugm2     20   0  426172  10400   4272 S  26.7   0.3   0:04.85 wrk
47748 yugm2     20   0  426172  10400   4272 S  20.0   0.3   0:05.11 wrk
47748 yugm2     20   0  426172  10400   4272 S  26.7   0.3   0:05.38 wrk
47748 yugm2     20   0  426172  10400   4272 S  25.0   0.3   0:05.65 wrk
47748 yugm2     20   0  426172  10400   4272 S  12.5   0.3   0:05.91 wrk
47748 yugm2     20   0  426172  10400   4272 S  20.0   0.3   0:06.17 wrk
