PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
17199 yugm2     20   0  500492   4664   4160 S   6.2   0.1   0:00.01 wrk
17199 yugm2     20   0  500492   5712   4160 S  31.2   0.2   0:00.33 wrk
17199 yugm2     20   0  500492   6768   4160 S  31.2   0.2   0:00.65 wrk
17199 yugm2     20   0  500492   7296   4160 S  25.0   0.2   0:00.97 wrk
17199 yugm2     20   0  500492   8616   4160 S  25.0   0.2   0:01.30 wrk
17199 yugm2     20   0  500492   9408   4160 S  25.0   0.3   0:01.62 wrk
17199 yugm2     20   0  500492  10464   4160 S  25.0   0.3   0:01.95 wrk
17199 yugm2     20   0  500492  10464   4160 S  26.7   0.3   0:02.28 wrk
17199 yugm2     20   0  500492  10464   4160 S  25.0   0.3   0:02.60 wrk
17199 yugm2     20   0  500492  10464   4160 S   6.2   0.3   0:02.74 wrk
17199 yugm2     20   0  500492  10464   4160 S   6.2   0.3   0:02.79 wrk
17199 yugm2     20   0  500492  10464   4160 S  18.8   0.3   0:02.96 wrk
17199 yugm2     20   0  500492  10464   4160 S  18.8   0.3   0:03.27 wrk
17199 yugm2     20   0  500492  10464   4160 S  18.8   0.3   0:03.60 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:03.93 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:04.27 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:04.59 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:04.91 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:05.25 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:05.57 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:05.90 wrk
17199 yugm2     20   0  500492  10464   4160 S  31.2   0.3   0:06.24 wrk
17199 yugm2     20   0  500492  10464   4160 S  33.3   0.3   0:06.57 wrk
17199 yugm2     20   0  500492  10464   4160 S  18.8   0.3   0:06.88 wrk
17199 yugm2     20   0  500492  10464   4160 S  18.8   0.3   0:07.20 wrk
