PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
34164 yugm2     20   0 2067540  25596   4156 D 127.8   0.7   0:00.23 wrk
34164 yugm2     20   0 2212308  45356   4156 R 145.8   1.2   0:02.49 wrk
34164 yugm2     20   0 2291104  57988   4156 D 163.6   1.6   0:06.06 wrk
34164 yugm2     20   0 2422304 145012   4156 S 100.6   3.9   0:29.95 wrk
