PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
07134 yugm2     20   0  455304  37496   4224 S   6.2   1.0   0:00.01 wrk
07134 yugm2     20   0  455304  37692   4224 S  87.5   1.0   0:00.79 wrk
07134 yugm2     20   0  455304  37956   4224 S  82.4   1.0   0:02.17 wrk
07134 yugm2     20   0  455304  38220   4224 S  82.4   1.0   0:03.30 wrk
07134 yugm2     20   0  455304  38484   4224 S  82.4   1.0   0:04.57 wrk
07134 yugm2     20   0  455304  38484   4224 S  81.2   1.0   0:05.68 wrk
07134 yugm2     20   0  455304  38748   4224 S  43.8   1.0   0:06.65 wrk
07134 yugm2     20   0  455304  38972   4224 S  87.5   1.0   0:07.52 wrk
07134 yugm2     20   0  455304  39236   4224 S  82.4   1.0   0:09.17 wrk
07134 yugm2     20   0  455304  39500   4224 S  82.4   1.1   0:10.30 wrk
07134 yugm2     20   0  455304  39500   4224 S  76.5   1.1   0:11.73 wrk
07134 yugm2     20   0  455304  39500   4224 S  81.2   1.1   0:12.96 wrk
07134 yugm2     20   0  455304  39500   4224 S  82.4   1.1   0:14.63 wrk
07134 yugm2     20   0  455304  39500   4224 S  76.5   1.1   0:15.86 wrk
07134 yugm2     20   0  455304  39500   4224 S  82.4   1.1   0:17.08 wrk
07134 yugm2     20   0  455304  39500   4224 S  70.6   1.1   0:18.09 wrk
07134 yugm2     20   0  455304  39500   4224 S  70.6   1.1   0:19.13 wrk
07134 yugm2     20   0  455304  39500   4224 S  87.5   1.1   0:20.34 wrk
07134 yugm2     20   0  455304  39500   4224 S  68.8   1.1   0:21.66 wrk
07134 yugm2     20   0  455304  39500   4224 S  87.5   1.1   0:22.96 wrk
